timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1755690907.7822344,0.724,-0.618,9.721,0.45419090149407443,5.592646887873649,2.4664661654135336,11,0.25
1755690907.8096898,1.108,-0.894,10.627,0.45755713850840535,7.630445456292031,2.4857142857142853,11,0.25
1755690907.8373568,1.108,-0.894,10.627,0.45755713850840535,7.630445456292031,2.4857142857142853,11,0.25
1755690907.8643267,1.236,-0.389,9.36,0.46171178780706906,7.881751182450108,2.4921303258145358,11,0.25
1755690907.8912804,1.236,-0.389,9.36,0.46171178780706906,7.881751182450108,2.4921303258145358,11,0.25
1755690907.9184103,0.946,-0.512,8.942,0.4641282850678248,6.859367849004142,2.506666666666666,11,0.2
1755690907.9464085,0.946,-0.512,8.942,0.4641282850678248,6.859367849004142,2.506666666666666,11,0.2
1755690907.9734647,0.936,-0.497,9.648,0.466481837802931,6.268417601190989,2.5071679197994983,11,0.2
1755690908.0011256,0.936,-0.497,9.648,0.466481837802931,6.268417601190989,2.5071679197994983,11,0.2
1755690908.0284474,0.414,-0.56,10.36,0.46694089026342506,3.845732533193601,2.5333333333333328,11,0.2
1755690908.056073,0.414,-0.56,10.36,0.46694089026342506,3.845732533193601,2.5333333333333328,11,0.2
1755690908.0833642,0.95,-0.303,9.873,0.469350663150698,5.767186397463111,2.5602005012531324,11,0.2
1755690908.1109645,0.95,-0.303,9.873,0.469350663150698,5.767186397463111,2.5602005012531324,11,0.2
1755690908.1382992,0.979,-0.392,9.678,0.47189633130593417,6.2187033844917785,2.5616541353383457,11,0.2
1755690908.1658516,0.979,-0.392,9.678,0.47189633130593417,6.2187033844917785,2.5616541353383457,11,0.2
1755690908.1932766,0.771,-0.682,9.724,0.4734683199539332,6.042645564703923,2.572080200501253,11,0.2
1755690908.2212148,0.771,-0.682,9.724,0.4734683199539332,6.042645564703923,2.572080200501253,11,0.2
1755690908.2487168,0.264,-0.548,9.674,0.4736522880763905,3.597874841098391,2.5974937343358397,11,0.2
1755690908.2766228,0.264,-0.548,9.674,0.4736522880763905,3.597874841098391,2.5974937343358397,11,0.2
1755690908.3044062,0.54,-0.437,9.512,0.4744212157987878,4.176958592320984,2.6113283208020057,11,0.2
1755690908.332928,0.54,-0.437,9.512,0.4744212157987878,4.176958592320984,2.6113283208020057,11,0.2
1755690908.3606443,1.043,-0.613,9.724,0.4772788624064552,7.091949812076463,2.6365413533834587,11,0.2
1755690908.3891208,0.524,-0.151,9.569,0.4779974398467004,3.2616719229988864,2.662556390977444,11,0.15000000000000002
1755690908.417389,0.524,-0.151,9.569,0.4779974398467004,3.2616719229988864,2.662556390977444,11,0.15000000000000002
1755690908.4453917,0.307,-0.38,9.754,0.4782438447068608,2.8671932056996305,2.6734335839598997,11,0.15000000000000002
1755690908.4733655,0.307,-0.38,9.754,0.4782438447068608,2.8671932056996305,2.6734335839598997,11,0.15000000000000002
1755690908.500728,0.349,-0.276,9.481,0.4785620936722841,2.686935997003122,2.6755388471177945,11,0.15000000000000002
1755690908.5282202,0.349,-0.276,9.481,0.4785620936722841,2.686935997003122,2.6755388471177945,11,0.15000000000000002
1755690908.5555375,0.323,-0.245,9.567,0.4788345225649462,2.4264829747391206,2.676842105263157,11,0.15000000000000002
1755690908.5832124,0.323,-0.245,9.567,0.4788345225649462,2.4264829747391206,2.676842105263157,11,0.15000000000000002
1755690908.6102023,0.86,-0.442,9.845,0.48076137532043894,5.609365071479561,2.7037593984962407,11,0.15000000000000002
1755690908.6374671,0.86,-0.442,9.845,0.48076137532043894,5.609365071479561,2.7037593984962407,11,0.15000000000000002
1755690908.6646883,0.655,-0.219,10.101,0.4818755674445427,3.9114310259849545,2.714035087719297,11,0.15000000000000002
1755690908.6921854,0.655,-0.219,10.101,0.4818755674445427,3.9114310259849545,2.714035087719297,11,0.15000000000000002
1755690908.7192621,0.802,-0.235,9.968,0.4835411797355009,4.792490267358993,2.7214035087719295,11,0.15000000000000002
1755690908.7467291,0.802,-0.235,9.968,0.4835411797355009,4.792490267358993,2.7214035087719295,11,0.15000000000000002
1755690908.774067,0.555,-0.175,9.766,0.4843367991387811,3.4101086851177858,2.7337844611528817,11,0.15000000000000002
1755690908.8020086,0.555,-0.175,9.766,0.4843367991387811,3.4101086851177858,2.7337844611528817,11,0.15000000000000002
1755690908.829225,0.555,-0.175,9.766,0.4843367991387811,3.4101086851177858,2.7337844611528817,11,0.15000000000000002
1755690908.8570905,0.55,-0.202,9.728,0.48511687766970135,3.446784745455009,2.734035087719298,11,0.15000000000000002
1755690908.8842342,0.55,-0.202,9.728,0.48511687766970135,3.446784745455009,2.734035087719298,11,0.15000000000000002
1755690908.9114673,0.874,-0.394,9.598,0.4870811790656666,5.704111020464953,2.7502756892230575,11,0.15000000000000002
1755690908.939553,0.681,-0.199,9.686,0.488269881827663,4.189319455153049,2.759949874686716,11,0.15000000000000002
1755690908.9672418,0.681,-0.199,9.686,0.488269881827663,4.189319455153049,2.759949874686716,11,0.15000000000000002
1755690908.9948955,0.664,-0.341,9.75,0.4893973002581849,4.37792446161833,2.760802005012531,11,0.15000000000000002
1755690909.0227606,0.664,-0.341,9.75,0.4893973002581849,4.37792446161833,2.760802005012531,11,0.15000000000000002
1755690909.05005,0.547,-0.197,9.888,0.4901609327557634,3.3649944914491448,2.766666666666666,11,0.15000000000000002
1755690909.077958,0.547,-0.197,9.888,0.4901609327557634,3.3649944914491448,2.766666666666666,11,0.15000000000000002
1755690909.1056726,0.476,-0.214,9.721,0.49073840281763154,3.0730963898191104,2.7702255639097744,11,0.15000000000000002
1755690909.133893,0.476,-0.214,9.721,0.49073840281763154,3.0730963898191104,2.7702255639097744,11,0.15000000000000002
1755690909.16139,0.721,-0.252,9.707,0.4920607508224975,4.498901761727254,2.7825062656641597,11,0.15000000000000002
1755690909.1888325,0.721,-0.252,9.707,0.4920607508224975,4.498901761727254,2.7825062656641597,11,0.15000000000000002
1755690909.2158506,0.571,-0.428,9.588,0.4928883088489724,4.2564691517133015,2.790025062656641,11,0.1
1755690909.2439363,0.571,-0.428,9.588,0.4928883088489724,4.2564691517133015,2.790025062656641,11,0.1
1755690909.2711842,0.674,-0.81,9.669,0.49403904197947757,6.219643866172277,2.795187969924812,11,0.1
1755690909.2984605,0.674,-0.81,9.669,0.49403904197947757,6.219643866172277,2.795187969924812,11,0.1
1755690909.3257387,0.626,-0.692,9.871,0.4950295597234573,5.4002892692641415,2.7975939849624054,11,0.1
1755690909.3534482,0.626,-0.692,9.871,0.4950295597234573,5.4002892692641415,2.7975939849624054,11,0.1
1755690909.3805842,0.69,0.002,9.792,0.496230304395046,4.030740708442709,2.8008020050125313,11,0.1
1755690909.4082193,0.69,0.002,9.792,0.496230304395046,4.030740708442709,2.8008020050125313,11,0.1
1755690909.4353344,0.679,-0.089,10.032,0.4973903070024586,3.9050871086085683,2.801353383458647,11,0.1
1755690909.4632897,0.679,-0.089,10.032,0.4973903070024586,3.9050871086085683,2.801353383458647,11,0.1
1755690909.4903421,0.242,-0.281,9.59,0.4975374634135605,2.214514444190971,2.8232581453634085,11,0.1
1755690909.517907,0.242,-0.281,9.59,0.4975374634135605,2.214514444190971,2.8232581453634085,11,0.1
1755690909.5452316,0.559,-0.363,9.7,0.4983219140274688,3.930814029541009,2.8391478696741848,11,0.1
1755690909.572999,0.559,-0.363,9.7,0.4983219140274688,3.930814029541009,2.8391478696741848,11,0.1
1755690909.600552,0.707,-0.726,9.835,0.49957417116980735,5.882849394085663,2.8465664160400994,11,0.1
1755690909.627859,0.707,-0.726,9.835,0.49957417116980735,5.882849394085663,2.8465664160400994,11,0.1
1755690909.655264,0.698,-0.517,9.702,0.5007917356546532,5.1160244613370365,2.847017543859649,11,0.1
1755690909.6825242,0.698,-0.517,9.702,0.5007917356546532,5.1160244613370365,2.847017543859649,11,0.1
1755690909.7098238,0.879,-0.572,9.961,0.502716585165041,6.0101386362480165,2.856090225563909,11,0.1
1755690909.7378376,0.791,-0.682,9.339,0.5042699351537825,6.381092048755207,2.8605012531328318,11,0.1
1755690909.7653732,0.791,-0.682,9.339,0.5042699351537825,6.381092048755207,2.8605012531328318,11,0.1
1755690909.7929447,0.676,-1.122,9.5,0.5054014320320036,7.850730237059461,2.8662656641604003,11,0.1
1755690909.8209321,0.676,-1.122,9.5,0.5054014320320036,7.850730237059461,2.8662656641604003,11,0.1
1755690909.8482065,0.299,-0.988,9.688,0.5056224975216194,6.081895324674722,2.88516290726817,11,0.1
1755690909.8762064,0.299,-0.988,9.688,0.5056224975216194,6.081895324674722,2.88516290726817,11,0.1
1755690909.9040258,0.299,-0.988,9.688,0.5056224975216194,6.081895324674722,2.88516290726817,11,0.1
1755690909.9313712,0.783,-0.476,9.778,0.5071359112703417,5.353762185130134,2.909423558897243,11,0.1
1755690909.9589748,0.888,-0.584,9.697,0.5090758219558261,6.2548588243653445,2.9146867167919797,11,0.1
1755690909.9866157,0.888,-0.584,9.697,0.5090758219558261,6.2548588243653445,2.9146867167919797,11,0.1
1755690910.0142047,0.471,-0.692,9.719,0.509620245869412,4.922641588748435,2.935588972431077,11,0.1
1755690910.042011,0.471,-0.692,9.719,0.509620245869412,4.922641588748435,2.935588972431077,11,0.1
1755690910.069502,0.745,-0.697,9.7,0.5109798014599012,6.0040991252539655,2.9493233082706762,11,0.05
1755690910.0974884,0.745,-0.697,9.7,0.5109798014599012,6.0040991252539655,2.9493233082706762,11,0.05
1755690910.1248472,0.745,-0.697,9.7,0.5109798014599012,6.0040991252539655,2.9493233082706762,11,0.05
1755690910.1526337,0.686,-0.509,9.826,0.5121297174544747,4.968447555766032,2.9522807017543853,11,0.05
1755690910.1803877,0.755,-0.644,9.88,0.5135191427785336,5.7355758284785665,2.9557393483709276,11,0.05
1755690910.2077265,0.755,-0.644,9.88,0.5135191427785336,5.7355758284785665,2.9557393483709276,11,0.05
1755690910.235111,0.752,-0.658,9.788,0.5148938434279439,5.828996509560214,2.9558897243107767,11,0.05
1755690910.262341,0.752,-0.658,9.788,0.5148938434279439,5.828996509560214,2.9558897243107767,11,0.05
1755690910.2899516,0.614,-0.61,9.598,0.5158082589490013,5.152732341660231,2.9628070175438594,11,0.05
1755690910.3173883,0.614,-0.61,9.598,0.5158082589490013,5.152732341660231,2.9628070175438594,11,0.05
1755690910.3449605,0.736,-0.449,9.493,0.517119328588673,5.189321153670678,2.9689223057644107,11,0.05
1755690910.3723738,0.736,-0.449,9.493,0.517119328588673,5.189321153670678,2.9689223057644107,11,0.05
1755690910.4002855,0.562,-0.634,9.726,0.5178822356482214,4.978461979711198,2.9776441102756896,11,0.05
1755690910.4275322,0.562,-0.634,9.726,0.5178822356482214,4.978461979711198,2.9776441102756896,11,0.05
1755690910.4552822,0.879,-0.329,9.935,0.5197437950567568,5.396679787215323,2.9935338345864664,11,0.05
1755690910.4826894,0.879,-0.329,9.935,0.5197437950567568,5.396679787215323,2.9935338345864664,11,0.05
1755690910.5103223,0.912,-1.019,9.493,0.5217403305285111,8.197372494436676,2.9951879699248125,11,0.05
1755690910.5380106,0.912,-1.019,9.493,0.5217403305285111,8.197372494436676,2.9951879699248125,11,0.05
1755690910.5651066,0.81,-1.141,9.358,0.5233098723509809,8.504289624879753,3.000300751879699,11,0.05
1755690910.5904727,0.81,-1.141,9.358,0.5233098723509809,8.504289624879753,3.000300751879699,11,0.05
1755690910.6155047,0.788,-0.865,9.503,0.5247909893471876,7.019560157811626,3.0014035087719297,11,0.05
1755690910.6427877,0.788,-0.865,9.503,0.5247909893471876,7.019560157811626,3.0014035087719297,11,0.05
1755690910.670409,0.807,-0.863,9.994,0.526339913933952,6.742447552617488,3.0023558897243117,11,0.05
1755690910.6984172,0.807,-0.863,9.994,0.526339913933952,6.742447552617488,3.0023558897243117,11,0.05
1755690910.7258503,0.621,-0.699,9.921,0.5272549738978287,5.383963509475365,3.0116791979949875,11,0.05
1755690910.7533307,0.621,-0.699,9.921,0.5272549738978287,5.383963509475365,3.0116791979949875,11,0.05
1755690910.7803383,0.826,-0.8,9.842,0.5288700194754851,6.664012125697696,3.0219548872180453,11,0.05
1755690910.808334,0.826,-0.8,9.842,0.5288700194754851,6.664012125697696,3.0219548872180453,11,0.05
1755690910.8357823,0.664,-0.743,9.985,0.5299110656515865,5.699038451274848,3.0300751879699255,11,0.05
1755690910.8632536,0.664,-0.743,9.985,0.5299110656515865,5.699038451274848,3.0300751879699255,11,0.05
1755690910.8902683,0.702,-0.788,9.916,0.5310722620322021,6.075021629012873,3.0319799498746867,11,0.05
1755690910.9173563,0.702,-0.788,9.916,0.5310722620322021,6.075021629012873,3.0319799498746867,11,0.05
1755690910.944872,0.6,-0.466,9.621,0.5319189294432001,4.514907033282913,3.0370927318295737,11,0.05
1755690910.9730685,0.6,-0.466,9.621,0.5319189294432001,4.514907033282913,3.0370927318295737,11,0.05
1755690911.0005941,1.127,-0.658,9.341,0.5348953822945193,7.953282956098878,3.0635087719298237,11,0.05
1755690911.0282683,1.127,-0.658,9.341,0.5348953822945193,7.953282956098878,3.0635087719298237,11,0.05
1755690911.0557604,0.533,-1.37,10.776,0.5355588599771272,7.768171239921344,3.09328320802005,11,0.05
1755690911.0837197,0.533,-1.37,10.776,0.5355588599771272,7.768171239921344,3.09328320802005,11,0.05
1755690911.1111321,-0.547,-0.557,10.869,0.5362567621951261,4.108277385610744,3.147418546365914,11,0.05
1755690911.1395082,-0.547,-0.557,10.869,0.5362567621951261,4.108277385610744,3.147418546365914,11,0.05
1755690911.1670687,-1.074,-0.74,11.449,0.5389387766713396,6.4990330003424415,3.1738345864661652,11,0.05
1755690911.1952407,-1.074,-0.74,11.449,0.5389387766713396,6.4990330003424415,3.1738345864661652,11,0.05
1755690911.2229464,-1.331,-0.668,10.018,0.5430321422346931,8.455367833468623,3.1867167919799493,11,0.05
1755690911.2506351,-1.331,-0.668,10.018,0.5430321422346931,8.455367833468623,3.1867167919799493,11,0.05
1755690911.278568,-1.694,-2.139,9.424,0.5495980326565953,16.14739518372148,3.2049122807017536,12,0.05
1755690911.3067183,-0.897,0.113,9.626,0.5514249903658701,5.3655728091504375,3.2448621553884713,12,0.05
1755690911.333942,-0.897,0.113,9.626,0.5514249903658701,5.3655728091504375,3.2448621553884713,12,0.05
1755690911.3610067,-3.12,-0.149,8.471,0.5730667674887456,20.240705681218024,3.356290726817043,13,0.05
1755690911.3888896,-3.12,-0.149,8.471,0.5730667674887456,20.240705681218024,3.356290726817043,13,0.05
1755690911.4160364,-3.12,-0.149,8.471,0.5730667674887456,20.240705681218024,3.356290726817043,13,0.05
1755690911.4440928,-2.783,-1.588,4.436,0.5897187825565674,35.84115119750082,3.373182957393484,13,0.1
1755690911.472746,-5.411,-0.545,9.336,0.6488185763370219,30.221520013507504,3.5049122807017543,13,0.1
1755690911.501004,-5.411,-0.545,9.336,0.6488185763370219,30.221520013507504,3.5049122807017543,13,0.1
1755690911.5286844,-3.425,-0.521,7.723,0.6710380820042928,24.16015200847519,3.6044611528822057,13,0.1
1755690911.5569406,-3.425,-0.521,7.723,0.6710380820042928,24.16015200847519,3.6044611528822057,13,0.1
1755690911.5846574,-5.797,-0.757,7.152,0.7309617842267816,39.26339293844752,3.723358395989975,13,0.15000000000000002
1755690911.6130178,-5.797,-0.757,7.152,0.7309617842267816,39.26339293844752,3.723358395989975,13,0.15000000000000002
1755690911.640679,-5.385,-0.615,5.827,0.7789741282610098,42.927541777839494,3.744010025062657,13,0.15000000000000002
1755690911.668783,-5.385,-0.615,5.827,0.7789741282610098,42.927541777839494,3.744010025062657,13,0.15000000000000002
1755690911.6964147,-7.115,-0.31,6.055,0.8563636815045347,49.628400359664695,3.8307268170426068,13,0.15000000000000002
1755690911.7245681,-7.115,-0.31,6.055,0.8563636815045347,49.628400359664695,3.8307268170426068,13,0.15000000000000002
1755690911.7523246,-7.068,-0.425,6.01,0.9264180023078135,49.67612853363574,3.8330827067669175,13,0.15000000000000002
1755690911.779874,-7.068,-0.425,6.01,0.9264180023078135,49.67612853363574,3.8330827067669175,13,0.15000000000000002
1755690911.8072062,-5.041,-0.368,5.216,0.9600934941452317,44.09863338051907,3.93468671679198,13,0.15000000000000002
1755690911.8352432,-5.041,-0.368,5.216,0.9600934941452317,44.09863338051907,3.93468671679198,13,0.15000000000000002
1755690911.8627715,-5.108,-0.202,5.817,0.9934831037818409,41.309077941539215,3.9380451127819542,13,0.15000000000000002
1755690911.891121,-5.108,-0.202,5.817,0.9934831037818409,41.309077941539215,3.9380451127819542,13,0.15000000000000002
1755690911.9186099,-5.568,-0.425,7.385,1.031753477096152,37.09489014301097,3.9611027568922306,13,0.15000000000000002
1755690911.9468431,-5.568,-0.425,7.385,1.031753477096152,37.09489014301097,3.9611027568922306,13,0.15000000000000002
1755690911.974102,-5.48,-0.538,8.393,1.067516387462038,33.26744141298204,3.9655137844611525,13,0.15000000000000002
1755690912.002203,-5.48,-0.538,8.393,1.067516387462038,33.26744141298204,3.9655137844611525,13,0.15000000000000002
1755690912.0297775,-5.365,-0.851,9.244,1.100704001991453,30.439874503639295,3.971278195488721,13,0.15000000000000002
1755690912.0578616,-5.365,-0.851,9.244,1.100704001991453,30.439874503639295,3.971278195488721,13,0.15000000000000002
1755690912.0851464,-3.153,-1.555,8.916,1.1119365190963015,21.51942819916381,4.082155388471177,13,0.15000000000000002
1755690912.1131563,-3.153,-1.555,8.916,1.1119365190963015,21.51942819916381,4.082155388471177,13,0.15000000000000002
1755690912.1402988,-2.655,-0.346,8.471,1.1198327486727648,17.54031486162181,4.107117794486215,13,0.15000000000000002
1755690912.1680138,-2.655,-0.346,8.471,1.1198327486727648,17.54031486162181,4.107117794486215,13,0.15000000000000002
1755690912.1957424,-2.75,-0.911,9.871,1.1282427198967429,16.35605031698438,4.11187969924812,13,0.15000000000000002
