timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1755688942.8166406,5.449,-1.526,4.125,2.8410075796273406,53.9089632367858,1.6656140350877189,1,0.05
1755688942.8444939,4.7,-2.026,5.508,2.850710274212376,42.89845937551961,1.7031578947368418,1,0.05
1755688942.8729334,4.7,-2.026,5.508,2.850710274212376,42.89845937551961,1.7031578947368418,1,0.05
1755688942.9009676,4.39,-3.561,7.159,2.8591483552799426,38.29430709368809,1.7186967418546364,1,0.05
1755688942.929141,4.39,-3.561,7.159,2.8591483552799426,38.29430709368809,1.7186967418546364,1,0.05
1755688942.9571848,3.84,-3.552,6.29,2.8655877787113764,39.747637129077596,1.7462656641604006,1,0.05
1755688942.9862783,3.84,-3.552,6.29,2.8655877787113764,39.747637129077596,1.7462656641604006,1,0.05
1755688943.0144508,4.738,-3.886,6.252,2.875363442679899,44.425089280052866,1.7912781954887216,1,0.05
1755688943.0428753,4.738,-3.886,6.252,2.875363442679899,44.425089280052866,1.7912781954887216,1,0.05
1755688943.0706716,4.738,-3.886,6.252,2.875363442679899,44.425089280052866,1.7912781954887216,1,0.05
1755688943.09843,4.738,-3.886,6.252,2.875363442679899,44.425089280052866,1.7912781954887216,1,0.05
1755688943.1260834,4.738,-3.886,6.252,2.875363442679899,44.425089280052866,1.7912781954887216,1,0.05
1755688943.153887,4.679,-3.778,5.643,2.8848652533523986,46.822161879975084,1.7942355889724306,1,0.05
1755688943.1823003,4.529,-3.393,6.691,2.893739299332267,40.22330840000735,1.8017543859649119,1,0.05
1755688943.2108605,7.092,-2.055,0.242,2.915384758912621,88.12281671594374,1.9302255639097743,1,0.05
1755688943.23944,9.481,-0.19,0.259,2.9536742702945427,88.43550886778844,2.049974937343358,1,0.05
1755688943.267842,9.481,-0.19,0.259,2.9536742702945427,88.43550886778844,2.049974937343358,1,0.05
1755688943.2960672,11.965,0.065,-1.894,3.0136513994654393,98.99487174477363,2.1744862155388462,1,0.05
1755688943.3251123,11.965,0.065,-1.894,3.0136513994654393,98.99487174477363,2.1744862155388462,1,0.05
1755688943.3533652,11.583,0.759,-3.018,3.0687960961914693,104.57403759561008,2.193634085213032,1,0.05
1755688943.3828106,10.708,0.697,-2.419,3.1151505003771485,102.70376643107589,2.2374937343358385,1,0.05
1755688943.4112005,10.708,0.697,-2.419,3.1151505003771485,102.70376643107589,2.2374937343358385,1,0.05
1755688943.43923,9.695,0.649,-4.41,3.152640988520577,114.41129648320027,2.2882706766917287,1,0.05
1755688943.46802,9.695,0.649,-4.41,3.152640988520577,114.41129648320027,2.2882706766917287,1,0.05
1755688943.4959676,9.695,0.649,-4.41,3.152640988520577,114.41129648320027,2.2882706766917287,1,0.05
1755688943.5235624,11.827,0.966,-2.234,3.2076221761610264,100.66187591098006,2.3951378446115283,1,0.05
1755688943.5536468,11.674,0.639,-3.058,3.2602984088883646,104.65780385318429,2.402807017543859,1,0.05
1755688943.5817394,11.674,0.639,-3.058,3.2602984088883646,104.65780385318429,2.402807017543859,1,0.05
1755688943.6099327,7.368,-0.25,1.495,3.281046216529112,78.53656705480337,2.6186466165413527,1,0.05
1755688943.6390073,7.368,-0.25,1.495,3.281046216529112,78.53656705480337,2.6186466165413527,1,0.05
1755688943.666916,6.672,-0.457,1.832,3.2979619820428496,74.68030832542779,2.653533834586466,1,0.05
1755688943.6960623,6.672,-0.457,1.832,3.2979619820428496,74.68030832542779,2.653533834586466,1,0.05
1755688943.724255,9.988,-0.757,3.17,3.3355589629026197,72.43881608186094,2.819749373433583,1,0.05
1755688943.7526724,9.988,-0.757,3.17,3.3355589629026197,72.43881608186094,2.819749373433583,1,0.05
1755688943.7805727,7.115,-1.569,3.647,3.3544763611478916,63.40961516679603,2.9637593984962405,1,0.05
1755688943.8092039,7.115,-1.569,3.647,3.3544763611478916,63.40961516679603,2.9637593984962405,1,0.05
1755688943.8373177,6.808,-1.615,3.911,3.371703399989388,60.79659560082656,2.979147869674185,1,0.05
1755688943.8657832,6.808,-1.615,3.911,3.371703399989388,60.79659560082656,2.979147869674185,1,0.05
1755688943.894292,8.651,-0.8,2.806,3.3993357174601044,72.10070980812603,3.0715288220551376,1,0.05
1755688943.923142,9.733,-0.432,2.174,3.433993526857615,77.42086690609631,3.1257644110275686,1,0.05
1755688943.951911,9.733,-0.432,2.174,3.433993526857615,77.42086690609631,3.1257644110275686,1,0.05
1755688943.9813676,10.625,0.404,1.079,3.4748436087110455,84.20548324672275,3.1704761904761902,1,0.05
1755688944.0103695,10.625,0.404,1.079,3.4748436087110455,84.20548324672275,3.1704761904761902,1,0.05
1755688944.0387418,10.573,1.149,-0.34,3.51482701245737,91.83107436369224,3.1730827067669165,1,0.05
1755688944.0676327,10.573,1.149,-0.34,3.51482701245737,91.83107436369224,3.1730827067669165,1,0.05
1755688944.0958555,10.182,1.137,-0.114,3.55150555926638,90.63750773525464,3.1926817042606515,1,0.05
1755688944.1246152,10.182,1.137,-0.114,3.55150555926638,90.63750773525464,3.1926817042606515,1,0.05
1755688944.1534514,10.699,0.764,-0.62,3.5915683537975442,93.3081386374227,3.2185964912280696,1,0.05
1755688944.1823688,10.699,0.764,-0.62,3.5915683537975442,93.3081386374227,3.2185964912280696,1,0.05
1755688944.2108192,7.635,0.24,0.756,3.611799593346785,84.34791135970733,3.3721804511278184,1,0.05
1755688944.2398572,7.635,0.24,0.756,3.611799593346785,84.34791135970733,3.3721804511278184,1,0.05
1755688944.2677827,7.237,0.168,-0.423,3.629880400922323,93.3442125116379,3.3921303258145357,1,0.05
1755688944.2963467,7.237,0.168,-0.423,3.629880400922323,93.3442125116379,3.3921303258145357,1,0.05
1755688944.3244076,7.237,0.168,-0.423,3.629880400922323,93.3442125116379,3.3921303258145357,1,0.05
1755688944.352838,7.237,0.168,-0.423,3.629880400922323,93.3442125116379,3.3921303258145357,1,0.05
1755688944.3803885,10.577,1.206,0.565,3.66820310881227,86.96193961075706,3.55954887218045,1,0.05
1755688944.4094408,10.317,1.668,1.744,3.70429686580328,80.52609154939101,3.5725814536340845,1,0.05
1755688944.4384975,9.194,0.61,0.701,3.7327120649736703,85.64942582181654,3.6288721804511272,1,0.05
1755688944.467398,10.105,1.279,0.601,3.766751507930939,86.62319204316798,3.6745363408521308,1,0.05
1755688944.4963224,10.105,1.279,0.601,3.766751507930939,86.62319204316798,3.6745363408521308,1,0.05
1755688944.524086,-7.905,-4.446,-19.454,3.787431779583627,155.00494273310812,4.577293233082707,1,0.05
1755688944.553209,-7.905,-4.446,-19.454,3.787431779583627,155.00494273310812,4.577293233082707,1,0.05
1755688944.5817487,9.516,-0.408,2.968,3.817201216205402,72.69247110616297,5.4505263157894746,1,0.05
1755688944.6103728,9.516,-0.408,2.968,3.817201216205402,72.69247110616297,5.4505263157894746,1,0.05
1755688944.6397684,10.019,-0.392,1.112,3.8499319510219916,83.67151534040212,5.475739348370928,1,0.05
1755688944.6696327,10.019,-0.392,1.112,3.8499319510219916,83.67151534040212,5.475739348370928,1,0.05
1755688944.6976454,9.655,0.067,0.587,3.880080358703928,86.52092508815949,5.493984962406015,1,0.05
1755688944.7265937,9.655,0.067,0.587,3.880080358703928,86.52092508815949,5.493984962406015,1,0.05
1755688944.7550423,9.681,-0.211,-1.214,3.9101570291357866,97.14591658471285,5.495288220551379,1,0.05
1755688944.7841184,9.681,-0.211,-1.214,3.9101570291357866,97.14591658471285,5.495288220551379,1,0.05
1755688944.8124492,9.874,-0.192,0.468,3.94120129941367,87.28688315176072,5.5049624060150375,1,0.05
1755688944.841803,9.831,-0.298,0.539,3.9717362808978143,86.86324875677559,5.5071177944862155,1,0.05
1755688944.8712575,9.831,-0.298,0.539,3.9717362808978143,86.86324875677559,5.5071177944862155,1,0.05
1755688944.9003694,9.888,-0.209,0.437,4.002389342005598,87.47002499124602,5.509974937343358,1,0.05
1755688944.9291923,9.888,-0.209,0.437,4.002389342005598,87.47002499124602,5.509974937343358,1,0.05
1755688944.9574196,9.86,-0.192,0.349,4.032638025536138,87.97321528294553,5.511378446115288,1,0.05
1755688944.9858613,9.86,-0.192,0.349,4.032638025536138,87.97321528294553,5.511378446115288,1,0.05
1755688945.0142202,9.8,-0.207,0.062,4.062298542081811,89.6376021651225,5.51438596491228,1,0.05
1755688945.0426023,9.8,-0.207,0.062,4.062298542081811,89.6376021651225,5.51438596491228,1,0.05
1755688945.0709624,9.867,-0.226,0.485,4.092146584312444,87.18669941732728,5.517744360902255,1,0.05
1755688945.1001468,9.867,-0.226,0.485,4.092146584312444,87.18669941732728,5.517744360902255,1,0.05
1755688945.1288483,9.769,-0.329,0.121,4.121194859503734,89.2907659779517,5.52265664160401,1,0.05
1755688945.157104,9.769,-0.329,0.121,4.121194859503734,89.2907659779517,5.52265664160401,1,0.05
1755688945.185563,9.817,-0.24,0.344,4.15032297448042,87.99370410441115,5.525062656641603,1,0.05
1755688945.213492,9.817,-0.24,0.344,4.15032297448042,87.99370410441115,5.525062656641603,1,0.05
1755688945.2415488,9.636,-0.255,0.582,4.178194829408988,86.54482608715374,5.534135338345863,1,0.05
1755688945.2704115,9.79,-0.219,0.323,4.206771004285829,88.1108066826255,5.541854636591477,1,0.05
1755688945.2992759,9.79,-0.219,0.323,4.206771004285829,88.1108066826255,5.541854636591477,1,0.05
1755688945.327573,9.807,-0.262,0.39,4.23525269671126,87.72350072166648,5.542706766917293,1,0.05
1755688945.356121,9.807,-0.262,0.39,4.23525269671126,87.72350072166648,5.542706766917293,1,0.05
1755688945.384121,9.802,-0.245,0.451,4.263515382287251,87.36644216974834,5.542957393483709,1,0.05
1755688945.4126532,9.802,-0.245,0.451,4.263515382287251,87.36644216974834,5.542957393483709,1,0.05
1755688945.4414117,9.905,-0.267,0.375,4.292183124879459,87.832622943309,5.548120300751879,1,0.05
1755688945.4711323,9.905,-0.267,0.375,4.292183124879459,87.832622943309,5.548120300751879,1,0.05
1755688945.5010672,9.669,-0.274,0.366,4.319324007295586,87.83309077372175,5.5599498746867155,1,0.05
1755688945.5302973,9.669,-0.274,0.366,4.319324007295586,87.83309077372175,5.5599498746867155,1,0.05
1755688945.5588717,9.669,-0.274,0.366,4.319324007295586,87.83309077372175,5.5599498746867155,1,0.05
1755688945.587044,9.914,-0.207,0.354,4.347675053404981,87.95544903150973,5.572230576441102,1,0.05
1755688945.6156282,9.705,-0.255,0.397,4.374670951340226,87.65832922895757,5.582706766917292,1,0.05
1755688945.64421,9.748,-0.226,0.413,4.401738826020917,87.57461346622271,5.58486215538847,1,0.05
1755688945.6726072,9.748,-0.226,0.413,4.401738826020917,87.57461346622271,5.58486215538847,1,0.05
1755688945.7007341,9.748,-0.226,0.413,4.401738826020917,87.57461346622271,5.58486215538847,1,0.05
1755688945.7289226,9.831,-0.279,0.492,4.429099919283827,87.13612981889577,5.589022556390976,1,0.05
1755688945.757468,9.669,-0.303,0.39,4.455406827384005,87.69135362189968,5.597142857142855,1,0.05
1755688945.7862558,9.669,-0.303,0.39,4.455406827384005,87.69135362189968,5.597142857142855,1,0.05
1755688945.8145342,9.869,-0.235,0.38,4.482649094006802,87.79557350034192,5.607167919799497,1,0.05
1755688945.8432343,9.869,-0.235,0.38,4.482649094006802,87.79557350034192,5.607167919799497,1,0.05
1755688945.8719072,9.614,-0.332,0.359,4.508349519502675,87.8627630755898,5.619949874686716,1,0.05
1755688945.9012399,9.614,-0.332,0.359,4.508349519502675,87.8627630755898,5.619949874686716,1,0.05
1755688945.9299598,9.614,-0.332,0.359,4.508349519502675,87.8627630755898,5.619949874686716,1,0.05
1755688945.958122,9.776,-0.238,0.406,4.534770206967493,87.6225605877991,5.628070175438594,1,0.05
1755688945.9870238,9.767,-0.296,0.344,4.5609896461732955,87.98376467883035,5.628521303258143,1,0.05
1755688946.0160494,9.767,-0.296,0.344,4.5609896461732955,87.98376467883035,5.628521303258143,1,0.05
1755688946.0444095,9.805,-0.219,0.276,4.587261886463428,88.38801422746278,5.630426065162905,1,0.05
1755688946.072862,9.805,-0.219,0.276,4.587261886463428,88.38801422746278,5.630426065162905,1,0.05
1755688946.1012888,9.864,-0.235,0.454,4.613698934152509,87.36551339856665,5.633383458646613,1,0.05
1755688946.1302,9.864,-0.235,0.454,4.613698934152509,87.36551339856665,5.633383458646613,1,0.05
1755688946.1584814,9.686,-0.247,0.268,4.639047784297981,88.4156136877199,5.642305764411025,1,0.05
1755688946.18725,9.686,-0.247,0.268,4.639047784297981,88.4156136877199,5.642305764411025,1,0.05
1755688946.2160556,9.848,-0.173,0.399,4.665106869622603,87.68023980198048,5.650426065162906,1,0.05
1755688946.24512,9.848,-0.173,0.399,4.665106869622603,87.68023980198048,5.650426065162906,1,0.05
1755688946.2732925,9.848,-0.173,0.399,4.665106869622603,87.68023980198048,5.650426065162906,1,0.05
1755688946.3021433,9.597,-0.276,0.295,4.689720474345992,88.24007964430075,5.6630075187969915,1,0.05
1755688946.3313825,10.084,-0.163,0.482,4.716746311547824,87.2637878061221,5.687418546365913,1,0.05
1755688946.3601348,10.084,-0.163,0.482,4.716746311547824,87.2637878061221,5.687418546365913,1,0.05
1755688946.3882632,9.776,-0.243,0.33,4.742006031997429,88.06724644310657,5.702857142857142,1,0.05
1755688946.417385,9.879,-0.187,0.466,4.767662719824044,87.29979906261806,5.708020050125312,1,0.05
1755688946.4469125,9.879,-0.187,0.466,4.767662719824044,87.29979906261806,5.708020050125312,1,0.05
1755688946.474949,9.729,-0.293,0.335,4.7924149875089075,88.02879868148509,5.715538847117792,1,0.05
1755688946.5034173,9.729,-0.293,0.335,4.7924149875089075,88.02879868148509,5.715538847117792,1,0.05
1755688946.5318635,9.738,-0.245,0.53,4.817085531989234,86.88567935753527,5.715989974937342,1,0.05
1755688946.5609224,9.738,-0.245,0.53,4.817085531989234,86.88567935753527,5.715989974937342,1,0.05
1755688946.5887377,9.795,-0.283,0.302,4.841917810640738,88.23474886480493,5.718847117794483,1,0.05
1755688946.6173441,9.705,-0.257,0.321,4.866172587105805,88.10625405579303,5.723358395989973,1,0.05
1755688946.646381,9.705,-0.257,0.321,4.866172587105805,88.10625405579303,5.723358395989973,1,0.05
1755688946.6745248,9.874,-0.231,0.387,4.891152761619698,87.75612041752609,5.731829573934836,1,0.05
1755688946.7032783,9.874,-0.231,0.387,4.891152761619698,87.75612041752609,5.731829573934836,1,0.05
1755688946.7315464,9.557,-0.267,0.437,4.914439536712198,87.38295678758564,5.747719298245613,1,0.05
1755688946.7601643,9.557,-0.267,0.437,4.914439536712198,87.38295678758564,5.747719298245613,1,0.05
1755688946.7887335,9.817,-0.214,0.423,4.938891543909422,87.53332111313732,5.760751879699248,1,0.05
1755688946.818221,9.817,-0.214,0.423,4.938891543909422,87.53332111313732,5.760751879699248,1,0.05
1755688946.847591,9.807,-0.221,0.501,4.963173662587276,87.0762734408565,5.7612531328320795,1,0.05
1755688946.8757353,9.807,-0.221,0.501,4.963173662587276,87.0762734408565,5.7612531328320795,1,0.05
1755688946.903837,9.755,-0.195,0.401,4.987082600829868,87.64653018636896,5.763859649122806,1,0.05
1755688946.932396,9.755,-0.195,0.401,4.987082600829868,87.64653018636896,5.763859649122806,1,0.05
1755688946.9604905,9.798,-0.204,0.337,5.011087195160347,88.03052763634311,5.766015037593984,1,0.05
1755688946.9894753,9.798,-0.204,0.337,5.011087195160347,88.03052763634311,5.766015037593984,1,0.05
1755688947.0182023,9.798,-0.204,0.337,5.011087195160347,88.03052763634311,5.766015037593984,1,0.05
1755688947.04697,9.7,-0.252,0.387,5.034502942446255,87.71605712955092,5.7709273182957395,1,0.05
1755688947.0750723,9.922,-0.252,0.23,5.058886743889411,88.67250316007234,5.782055137844611,1,0.05
1755688947.1039555,9.922,-0.252,0.23,5.058886743889411,88.67250316007234,5.782055137844611,1,0.05
1755688947.1328995,9.7,-0.262,0.546,5.08208225902533,86.77946914349278,5.793182957393483,1,0.05
1755688947.16172,9.836,-0.207,0.444,5.105822884462405,87.41597720428243,5.8,1,0.05
1755688947.1903486,9.836,-0.207,0.444,5.105822884462405,87.41597720428243,5.8,1,0.05
1755688947.2194982,9.836,-0.207,0.444,5.105822884462405,87.41597720428243,5.8,1,0.05
1755688947.247857,9.836,-0.207,0.444,5.105822884462405,87.41597720428243,5.8,1,0.05
1755688947.275778,9.652,-0.291,0.442,5.128579733951691,87.37923990183327,5.809223057644109,1,0.05
1755688947.3050234,9.721,-0.219,0.359,5.151560413117564,87.88554359808056,5.812681704260652,1,0.05
1755688947.333237,9.721,-0.219,0.359,5.151560413117564,87.88554359808056,5.812681704260652,1,0.05
1755688947.3616483,9.721,-0.219,0.359,5.151560413117564,87.88554359808056,5.812681704260652,1,0.05
1755688947.3899927,9.891,-0.209,0.423,5.175244379978592,87.55171807529977,5.821203007518797,1,0.05
1755688947.4181614,9.8,0.281,2.179,5.198389596067228,77.46937033866662,5.825764411027569,1,0.05
1755688947.446984,11.245,0.094,-0.737,5.228707245103707,93.74968550910785,5.898195488721805,1,0.05
1755688947.4757178,11.245,0.094,-0.737,5.228707245103707,93.74968550910785,5.898195488721805,1,0.05
1755688947.5042624,10.179,-0.202,1.188,5.2534188446667756,83.34437466475704,5.9516290726817065,1,0.05
1755688947.53274,10.179,-0.202,1.188,5.2534188446667756,83.34437466475704,5.9516290726817065,1,0.05
1755688947.5612903,10.129,-0.233,0.912,5.277774261940349,84.85640048406935,5.954135338345865,1,0.05
1755688947.5905535,8.203,-0.231,1.877,5.2936872010442775,77.11647048164713,6.050676691729324,1,0.05
1755688947.619242,8.203,-0.231,1.877,5.2936872010442775,77.11647048164713,6.050676691729324,1,0.05
1755688947.6480536,8.448,0.411,1.794,5.310512775853194,78.02464201375417,6.06295739348371,1,0.05
1755688947.6770723,8.448,0.411,1.794,5.310512775853194,78.02464201375417,6.06295739348371,1,0.05
1755688947.7058554,9.953,1.704,1.689,5.333779285366052,80.50438450104674,6.138395989974938,1,0.05
1755688947.7351367,9.953,1.704,1.689,5.333779285366052,80.50438450104674,6.138395989974938,1,0.05
1755688947.7648222,9.953,1.704,1.689,5.333779285366052,80.50438450104674,6.138395989974938,1,0.05
1755688947.7933195,10.108,1.74,-0.114,5.35767026094365,90.63680028660679,6.146165413533835,1,0.05
1755688947.8224866,11.147,1.956,0.399,5.386582371736275,87.98083221628963,6.198245614035089,1,0.05
1755688947.8512852,11.147,1.956,0.399,5.386582371736275,87.98083221628963,6.198245614035089,1,0.05
1755688947.8803017,9.774,2.045,0.644,5.408705698917256,86.30995764098105,6.267067669172932,1,0.05
1755688947.9100952,9.774,2.045,0.644,5.408705698917256,86.30995764098105,6.267067669172932,1,0.05
1755688947.9390528,11.171,1.826,1.478,5.437469580604566,82.56075055858801,6.337092731829574,1,0.05
1755688947.9681263,11.171,1.826,1.478,5.437469580604566,82.56075055858801,6.337092731829574,1,0.05
1755688947.9969442,9.011,-0.305,-0.354,5.456103989340746,92.2484397534557,6.4453634085213025,1,0.05
1755688948.0256224,9.168,-1.288,0.363,5.47532659322711,87.75462882484928,6.453233082706766,1,0.05
1755688948.0544097,9.168,-1.288,0.363,5.47532659322711,87.75462882484928,6.453233082706766,1,0.05
1755688948.082893,8.508,-2.194,-0.05,5.491827242594217,90.32604695039024,6.486315789473683,1,0.05
1755688948.112344,8.508,-2.194,-0.05,5.491827242594217,90.32604695039024,6.486315789473683,1,0.05
1755688948.1404727,8.355,-3.996,0.05,5.5076929403335475,89.69067823338565,6.493984962406014,1,0.05
1755688948.1694858,8.355,-3.996,0.05,5.5076929403335475,89.69067823338565,6.493984962406014,1,0.05
1755688948.1985404,8.184,-4.535,-0.368,5.522872999173528,92.25233645909287,6.502556390977443,1,0.05
1755688948.2273812,8.184,-4.535,-0.368,5.522872999173528,92.25233645909287,6.502556390977443,1,0.05
1755688948.2554939,7.945,-3.453,1.345,5.537141295605522,81.17475516890585,6.514536340852129,1,0.05
1755688948.284422,7.945,-3.453,1.345,5.537141295605522,81.17475516890585,6.514536340852129,1,0.05
1755688948.3129377,7.845,-2.658,1.402,5.551017365312416,80.39309892729457,6.519548872180451,1,0.05
1755688948.342101,7.845,-2.658,1.402,5.551017365312416,80.39309892729457,6.519548872180451,1,0.05
1755688948.370635,9.881,-2.189,1.245,5.572959643896589,82.9868905633392,6.621604010025061,1,0.05
1755688948.399584,9.881,-2.189,1.245,5.572959643896589,82.9868905633392,6.621604010025061,1,0.05
1755688948.4277923,10.11,-1.877,1.183,5.595838582598679,83.43715198502747,6.633082706766917,1,0.05
1755688948.4570372,10.11,-1.877,1.183,5.595838582598679,83.43715198502747,6.633082706766917,1,0.05
1755688948.4861782,9.986,-1.235,1.922,5.6180699472772675,79.18595780775445,6.639298245614035,1,0.05
1755688948.5150108,10.024,-1.033,1.803,5.640382200923977,79.85593232328995,6.641203007518797,1,0.05
1755688948.543957,10.024,-1.033,1.803,5.640382200923977,79.85593232328995,6.641203007518797,1,0.05
1755688948.5724258,9.316,-0.606,4.146,5.659583112959822,66.05388823942145,6.676691729323308,1,0.05
1755688948.6013165,9.316,-0.606,4.146,5.659583112959822,66.05388823942145,6.676691729323308,1,0.05
1755688948.6295948,8.06,-0.67,4.873,5.673913112878977,58.93051244216517,6.739649122807015,1,0.05
1755688948.6597836,8.06,-0.67,4.873,5.673913112878977,58.93051244216517,6.739649122807015,1,0.05
1755688948.688401,7.788,-0.514,5.988,5.687259654042533,52.50436030533472,6.753283208020048,1,0.05
1755688948.717587,7.788,-0.514,5.988,5.687259654042533,52.50436030533472,6.753283208020048,1,0.05
1755688948.746477,6.646,-0.716,6.534,5.696959334811861,45.65213412317135,6.810526315789473,1,0.05
1755688948.775181,6.646,-0.716,6.534,5.696959334811861,45.65213412317135,6.810526315789473,1,0.05
1755688948.8039808,6.372,-0.279,7.941,5.705861163969905,38.770965295966896,6.824260651629073,1,0.05
1755688948.8331487,6.822,-0.574,7.328,5.716047658347505,43.05279476148732,6.846817042606516,1,0.05
1755688948.8626037,6.822,-0.574,7.328,5.716047658347505,43.05279476148732,6.846817042606516,1,0.05
1755688948.8911211,8.048,-0.793,6.183,5.730194289245348,52.5998153622018,6.908270676691728,1,0.05
1755688948.92006,8.048,-0.793,6.183,5.730194289245348,52.5998153622018,6.908270676691728,1,0.05
1755688948.9492345,8.048,-0.793,6.183,5.730194289245348,52.5998153622018,6.908270676691728,1,0.05
1755688948.978097,8.927,0.005,3.79,5.74755208023381,66.99612406506232,6.952330827067669,1,0.05
1755688949.007242,8.927,0.005,3.79,5.74755208023381,66.99612406506232,6.952330827067669,1,0.05
1755688949.0364714,9.473,-0.279,0.28,5.767035567559819,88.30769541490677,6.979699248120301,1,0.05
1755688949.0662377,10.243,-0.348,-1.431,5.789732019705229,97.9485142842829,7.018295739348371,1,0.05
1755688949.0961025,10.243,-0.348,-1.431,5.789732019705229,97.9485142842829,7.018295739348371,1,0.05
1755688949.1248133,10.248,-0.091,-1.633,5.81236187964927,99.05350706599305,7.018546365914786,1,0.05
1755688949.1540542,10.248,-0.091,-1.633,5.81236187964927,99.05350706599305,7.018546365914786,1,0.05
1755688949.1821728,9.314,-0.368,-1.656,5.830988519110632,100.07395924219078,7.065363408521302,1,0.05
1755688949.211983,9.314,-0.368,-1.656,5.830988519110632,100.07395924219078,7.065363408521302,1,0.05
1755688949.240902,9.988,-0.113,-1.431,5.852335215108581,98.15287629494179,7.099147869674185,1,0.05
1755688949.2700076,9.376,-0.42,-1.126,5.871081749558594,96.84127926718254,7.12982456140351,1,0.05
1755688949.2992013,9.376,-0.42,-1.126,5.871081749558594,96.84127926718254,7.12982456140351,1,0.05
1755688949.3275259,9.376,-0.42,-1.126,5.871081749558594,96.84127926718254,7.12982456140351,1,0.05
