timestamp,robot_x,robot_y,ref_x,ref_y,error
1757663936.1765146,-1.1883290411332592,0.112365025378799,-1.152270049174006,-0.07966029299577315,0.1953816106955137
1757663936.277048,-1.1884438123260523,0.12243698177085471,-1.152270049174006,-0.07966029299577315,0.20530915617350878
1757663936.3776453,-1.189463039127868,0.1335395816722159,-1.152270049174006,-0.07966029299577315,0.21641974276889417
1757663936.478138,-1.190301655606986,0.14425202934126902,-1.152270049174006,-0.07966029299577315,0.2271192003821794
1757663936.5787113,-1.190521299094909,0.1542802724014013,-1.152270049174006,-0.07966029299577315,0.23704713931802895
1757663936.6792934,-1.1908602713515763,0.16414390440566484,-1.152270049174006,-0.07966029299577315,0.2468394051165121
1757663936.7798326,-1.1914925990412115,0.1741284434133742,-1.152270049174006,-0.07966029299577315,0.256801735091952
1757663936.8804598,-1.1929986565255,0.18423554896573113,-1.152270049174006,-0.07966029299577315,0.2670202892316676
1757663936.9810195,-1.1923508796204318,0.19444474621612062,-1.152270049174006,-0.07966029299577315,0.27701993699123706
1757663937.0815682,-1.1928554794987498,0.20428204609671197,-1.152270049174006,-0.07966029299577315,0.28682822225847376
1757663937.1821349,-1.193482175313563,0.2148499433519817,-1.152270049174006,-0.07966029299577315,0.2973797549507249
1757663937.2826824,-1.1941167990152664,0.22525080507130968,-1.152270049174006,-0.07966029299577315,0.307769277538794
1757663937.3832848,-1.1945077635346255,0.23634659019783877,-1.1739084623436271,0.5374109163286287,0.30176822178311635
1757663937.4838514,-1.1952549338817506,0.2450498988450418,-1.1739084623436271,0.5374109163286287,0.2931392781446494
1757663937.5843701,-1.1940228082794127,0.24528142492764005,-1.1739084623436271,0.5374109163286287,0.29282115131701936
1757663937.6849065,-1.1930036999110751,0.24330334934820208,-1.1739084623436271,0.5374109163286287,0.29472680409644353
1757663937.7854466,-1.1932772521555641,0.24890051334669394,-1.1739084623436271,0.5374109163286287,0.28915982198012463
1757663937.8859966,-1.1942883327598002,0.26067959987395295,-1.1739084623436271,0.5374109163286287,0.2774807391962871
1757663937.9866033,-1.1945882375119228,0.27163064449483154,-1.1739084623436271,0.5374109163286287,0.26658358163446294
1757663938.0871458,-1.1950213146933741,0.2814502529053059,-1.1739084623436271,0.5374109163286287,0.2568299315781744
1757663938.187746,-1.1959912881369223,0.291818724934364,-1.1739084623436271,0.5374109163286287,0.24658299955360702
1757663938.2883348,-1.19719979332351,0.3020853764059017,-1.1739084623436271,0.5374109163286287,0.2364753598976803
1757663938.3888764,-1.1980886521146212,0.31211897168199265,-1.1739084623436271,0.5374109163286287,0.22658583781874853
1757663938.4895082,-1.1987269571159045,0.32215518556841993,-1.1739084623436271,0.5374109163286287,0.21668176505620643
1757663938.5900671,-1.199666550494138,0.3326110203442493,-1.1739084623436271,0.5374109163286287,0.20641336318267312
1757663938.690667,-1.199710408405216,0.3431355209784772,-1.1739084623436271,0.5374109163286287,0.19598129925843127
1757663938.7912588,-1.2006114459432988,0.35368891952485193,-1.1739084623436271,0.5374109163286287,0.18565242105259844
1757663938.8918705,-1.201788397340165,0.3637804835127594,-1.1739084623436271,0.5374109163286287,0.1758545364078996
1757663938.9925272,-1.2026947556969223,0.37409295431367895,-1.1739084623436271,0.5374109163286287,0.16583548293938344
1757663939.093107,-1.2033939421516573,0.3845871667319004,-1.1739084623436271,0.5374109163286287,0.15564219209556662
1757663939.1938107,-1.2044534777124984,0.3949820271158957,-1.1739084623436271,0.5374109163286287,0.1456673829182688
1757663939.294363,-1.2048022421845952,0.4049044660835309,-1.1739084623436271,0.5374109163286287,0.1360602255966775
1757663939.3949645,-1.2058714239088726,0.4151990065004575,-1.1739084623436271,0.5374109163286287,0.12632253091143483
1757663939.4955804,-1.2064446331954772,0.4255045580941814,-1.1739084623436271,0.5374109163286287,0.11654027384126582
1757663939.596145,-1.2071503293025547,0.4359399760051883,-1.1739084623436271,0.5374109163286287,0.10677721409101402
1757663939.6967466,-1.2077213192641465,0.44644996494102507,-1.1739084623436271,0.5374109163286287,0.09704227929343738
1757663939.7972112,-1.208315159585054,0.4567631107552018,-1.1739084623436271,0.5374109163286287,0.08768060993670426
1757663939.8977568,-1.2088567776671442,0.4667422334075536,-1.1739084623436271,0.5374109163286287,0.0788381093745368
1757663939.9983826,-1.2096648070510623,0.47705815748456515,-1.1739084623436271,0.5374109163286287,0.07014963782462899
1757663940.0989234,-1.209852899193343,0.48712361157841055,-1.1739084623436271,0.5374109163286287,0.0618127459306293
1757663940.1995356,-1.2101996445035563,0.4963875677735492,-1.1739084623436271,0.5374109163286287,0.05477193651165446
1757663940.3001008,-1.2112808063113938,0.508375431873676,-1.1739084623436271,0.5374109163286287,0.04732601241578323
1757663940.4007914,-1.2114069989782792,0.5176217562922053,-1.1739084623436271,0.5374109163286287,0.04239989510231742
1757663940.5014074,-1.212162806370055,0.527158056104637,-1.1739084623436271,0.5374109163286287,0.039604494437689826
1757663940.6019626,-1.2129496712157308,0.5373046638322402,-1.1739084623436271,0.5374109163286287,0.039041353457433044
1757663940.7025697,-1.2140875869696246,0.5475824423531346,-1.1739084623436271,0.5374109163286287,0.041446616235570284
1757663940.8030956,-1.2145960576139392,0.5582282488222656,-1.1739084623436271,0.5374109163286287,0.045703848208125245
1757663940.903632,-1.2152806794037914,0.5683530190213427,-1.1739084623436271,0.5374109163286287,0.051663082210799294
1757663941.0042174,-1.2165818683265353,0.5790755578479514,-1.1739084623436271,0.5374109163286287,0.05964027105166248
1757663941.104802,-1.2164049444019296,0.588727213013166,-1.1739084623436271,0.5374109163286287,0.06662817191509218
1757663941.2054572,-1.2173986421541958,0.5985801612397139,-1.1739084623436271,0.5374109163286287,0.07505379579307046
1757663941.306032,-1.2182181163867267,0.608411163084145,-1.1739084623436271,0.5374109163286287,0.08369217693884762
1757663941.4066238,-1.218950202873379,0.6184175857970658,-1.1739084623436271,0.5374109163286287,0.09268677839000619
1757663941.5071373,-1.2191625433727311,0.6288775411767841,-1.1739084623436271,0.5374109163286287,0.10204937682760197
1757663941.607704,-1.219571924610972,0.6394018307118626,-1.1739084623436271,0.5374109163286287,0.1117465811690424
1757663941.7082927,-1.2204373904351766,0.6489330408114516,-1.1739084623436271,0.5374109163286287,0.12083925437750286
1757663941.808873,-1.2211356716811552,0.6596592611333716,-1.1739084623436271,0.5374109163286287,0.13105368025854905
1757663941.9094326,-1.2222625710790198,0.670402895493724,-1.1739084623436271,0.5374109163286287,0.141509668764517
1757663942.0100286,-1.2230242969137728,0.6806436704807489,-1.1739084623436271,0.5374109163286287,0.15141990314197018
1757663942.110607,-1.2234319492245906,0.6903259266280074,-1.1739084623436271,0.5374109163286287,0.1607344895400737
1757663942.2111347,-1.2239427616158363,0.7004114445251846,-1.1739084623436271,0.5374109163286287,0.17050690102168062
1757663942.3116786,-1.2248149872942395,0.7115214173043546,-1.1739084623436271,0.5374109163286287,0.18139994716803412
1757663942.4122746,-1.2263015312962682,0.7216493226286731,-1.1739084623436271,0.5374109163286287,0.19154326934209
1757663942.512838,-1.2268355457140996,0.7318273659046841,-1.1739084623436271,0.5374109163286287,0.2014920147794047
1757663942.6134326,-1.2275465571022879,0.7423095705184167,-1.1739084623436271,0.5374109163286287,0.2118029832134699
1757663942.7140312,-1.228388192850095,0.7524653147004011,-1.1739084623436271,0.5374109163286287,0.22184777505105244
1757663942.814622,-1.2291061369820806,0.7633511022783238,-1.1739084623436271,0.5374109163286287,0.2325849326858371
1757663942.9151359,-1.2298392291426712,0.77311014332666,-1.1739084623436271,0.5374109163286287,0.2422444556273652
1757663943.0157065,-1.2306773872170043,0.7839922130819128,-1.1739084623436271,0.5374109163286287,0.25303171093720705
1757663943.116264,-1.2312701818532212,0.7935107244195481,-1.1739084623436271,0.5374109163286287,0.26244519155302326
1757663943.2168686,-1.2330053175123246,0.8034769392884018,-1.1739084623436271,0.5374109163286287,0.27255011807823626
1757663943.3174396,-1.2327648050124258,0.8128196285270716,-1.1739084623436271,0.5374109163286287,0.2816274628425854
1757663943.4180303,-1.233111578237622,0.8219498269367328,-1.1739084623436271,0.5374109163286287,0.2906327589615535
1757663943.5186243,-1.2343639230992245,0.834702931142451,-1.1739084623436271,0.5374109163286287,0.30337667149475006
1757663943.6191435,-1.2344569310412936,0.8446013949481749,-1.193836911782843,1.1464109179900752,0.30453074420054255
1757663943.7197113,-1.2356449380225525,0.8547868871622402,-1.193836911782843,1.1464109179900752,0.29460564559141483
1757663943.8202758,-1.2370367179696045,0.8648985188232617,-1.193836911782843,1.1464109179900752,0.2848077494367544
1757663943.9208555,-1.2373353834116854,0.8754711712783395,-1.193836911782843,1.1464109179900752,0.2744092990083694
1757663944.0214443,-1.2381192632922169,0.8862405875964687,-1.193836911782843,1.1464109179900752,0.26391196917214294
1757663944.1220388,-1.2387508784797232,0.8961204107112479,-1.193836911782843,1.1464109179900752,0.2542884237206664
1757663944.2226467,-1.2393162082026332,0.9071022686124218,-1.193836911782843,1.1464109179900752,0.2435918637183841
1757663944.323293,-1.2400367690007934,0.9165473712552095,-1.193836911782843,1.1464109179900752,0.23446039521524914
1757663944.4238698,-1.2409717023509756,0.9265970254270297,-1.193836911782843,1.1464109179900752,0.22481066666334995
1757663944.524438,-1.2413722780984529,0.9366418980881104,-1.193836911782843,1.1464109179900752,0.2150875467371139
1757663944.6250398,-1.2419878251463667,0.9466490704315061,-1.193836911782843,1.1464109179900752,0.20548310440947345
1757663944.7256446,-1.2421428668101862,0.956994855942086,-1.193836911782843,1.1464109179900752,0.19547866853667542
1757663944.826169,-1.2420473769246472,0.9674818542181203,-1.193836911782843,1.1464109179900752,0.18531016920692034
1757663944.9268215,-1.2445293354718843,0.978387480165904,-1.193836911782843,1.1464109179900752,0.1755038389258833
1757663945.0274208,-1.2454941161453235,0.9873148986872896,-1.193836911782843,1.1464109179900752,0.16727226345255033
1757663945.127967,-1.2452339717722845,0.9980844730224522,-1.193836911782843,1.1464109179900752,0.15697895416995095
1757663945.2285643,-1.2464365381573164,1.0080782016521983,-1.193836911782843,1.1464109179900752,0.14799547663408408
1757663945.3291419,-1.2471275884562887,1.0185932660828478,-1.193836911782843,1.1464109179900752,0.1384819423585288
1757663945.4297638,-1.2479971102399912,1.0291759866545698,-1.193836911782843,1.1464109179900752,0.12914083870781684
1757663945.5303066,-1.248634538877408,1.0393238186049576,-1.193836911782843,1.1464109179900752,0.12029308704124722
1757663945.6308827,-1.2488529405934703,1.0490138429506066,-1.193836911782843,1.1464109179900752,0.1118613143688901
1757663945.7313938,-1.2499080243429943,1.0587513520511709,-1.193836911782843,1.1464109179900752,0.10405848915071891
1757663945.8320103,-1.2504964158763938,1.0694435164988791,-1.193836911782843,1.1464109179900752,0.0955734288201176
1757663945.9325933,-1.2510267281747987,1.0799632132146348,-1.193836911782843,1.1464109179900752,0.08766967873141598
1757663946.0331397,-1.2512694332616834,1.0903372245055172,-1.193836911782843,1.1464109179900752,0.08026676537906358
1757663946.1337287,-1.252519855680059,1.0996216188716732,-1.193836911782843,1.1464109179900752,0.0750528241736119
1757663946.2343462,-1.2528860944963418,1.1098520178213955,-1.193836911782843,1.1464109179900752,0.06945040792303286
1757663946.3349986,-1.252637104056202,1.1193120213954493,-1.193836911782843,1.1464109179900752,0.06474421061400193
1757663946.4356878,-1.2531252351190099,1.1295033186831263,-1.193836911782843,1.1464109179900752,0.0616520250951923
1757663946.5362778,-1.2543024959436864,1.1411568413257247,-1.193836911782843,1.1464109179900752,0.06069342789385781
1757663946.6368418,-1.254124056533924,1.1500677509481325,-1.193836911782843,1.1464109179900752,0.06039794905061711
1757663946.737431,-1.254598013084756,1.1606068903449056,-1.193836911782843,1.1464109179900752,0.06239741230628446
1757663946.8379924,-1.255903183947229,1.1702896616519514,-1.193836911782843,1.1464109179900752,0.06650125216304756
1757663946.9386296,-1.2566094200340272,1.1808149972161028,-1.193836911782843,1.1464109179900752,0.07158231946183209
1757663947.039209,-1.2572035806657356,1.1911838827008876,-1.193836911782843,1.1464109179900752,0.07758835669293304
1757663947.139798,-1.2579014068506038,1.201328361566441,-1.193836911782843,1.1464109179900752,0.08438118947520518
1757663947.240416,-1.2589993219397608,1.211826909149895,-1.193836911782843,1.1464109179900752,0.09233304715474314
1757663947.340991,-1.2596425639530713,1.2216193276867164,-1.193836911782843,1.1464109179900752,0.09993342156979776
1757663947.4416327,-1.2607613591024913,1.231643538655598,-1.193836911782843,1.1464109179900752,0.10836734413352248
1757663947.5421443,-1.261485571361663,1.241587446919147,-1.193836911782843,1.1464109179900752,0.11676862935650797
1757663947.642757,-1.2620418255081642,1.2513845627066011,-1.193836911782843,1.1464109179900752,0.1251853679203362
1757663947.7434013,-1.2624986168329966,1.2618110330871453,-1.193836911782843,1.1464109179900752,0.13428185396698733
1757663947.8440173,-1.264111909740572,1.271530848017039,-1.193836911782843,1.1464109179900752,0.14350460699194
1757663947.944681,-1.2645962173654397,1.2818233261991194,-1.193836911782843,1.1464109179900752,0.15278546928129041
1757663948.0452867,-1.265283249071243,1.2917373124404148,-1.193836911782843,1.1464109179900752,0.16193930973010692
1757663948.1458116,-1.2658180739600917,1.3022224846452963,-1.193836911782843,1.1464109179900752,0.1716348799397774
1757663948.24656,-1.2672168677005258,1.3122337767602157,-1.193836911782843,1.1464109179900752,0.18133350054852806
1757663948.3471413,-1.2683798424686685,1.322112383316155,-1.193836911782843,1.1464109179900752,0.19086029821040157
1757663948.4477403,-1.2687895939048353,1.3330624111795166,-1.193836911782843,1.1464109179900752,0.20113847087797135
1757663948.5483038,-1.269642191802551,1.3437340142696894,-1.193836911782843,1.1464109179900752,0.21138317057949585
1757663948.6488342,-1.270383797128795,1.3541713356228344,-1.193836911782843,1.1464109179900752,0.22141322632377872
1757663948.7494261,-1.271281484689913,1.3640842397991397,-1.193836911782843,1.1464109179900752,0.23103968685087645
1757663948.850026,-1.272117564037582,1.3749042975442256,-1.193836911782843,1.1464109179900752,0.24153071236905754
1757663948.950648,-1.2731618895668249,1.3849716783312798,-1.193836911782843,1.1464109179900752,0.2514034376753883
1757663949.0511577,-1.2737234103898378,1.395286360052237,-1.193836911782843,1.1464109179900752,0.2613825516772721
1757663949.1517494,-1.2741644259078333,1.4060475986884053,-1.193836911782843,1.1464109179900752,0.271778798822769
1757663949.252358,-1.275675828018922,1.4167238394909645,-1.193836911782843,1.1464109179900752,0.2824299625412323
1757663949.3529608,-1.2757913971978274,1.4262254452615952,-1.193836911782843,1.1464109179900752,0.29156938685640355
1757663949.4535778,-1.2771934704399655,1.4363706561253422,-1.193836911782843,1.1464109179900752,0.3017034398389102
1757663949.554142,-1.2782163432646267,1.446562685833068,-1.206631207105209,1.7429320682086997,0.30489218180969446
1757663949.6546853,-1.27873677891822,1.456474737959008,-1.206631207105209,1.7429320682086997,0.29539298492053306
1757663949.7552745,-1.2793860998270465,1.4665179934070522,-1.206631207105209,1.7429320682086997,0.2858286465059387
1757663949.855861,-1.2794332478696755,1.4770563920939663,-1.206631207105209,1.7429320682086997,0.27566285982870026
1757663949.9564638,-1.2805723488099587,1.4870937607396626,-1.206631207105209,1.7429320682086997,0.26630909110509815
1757663950.057032,-1.281560457199088,1.497304269031135,-1.206631207105209,1.7429320682086997,0.25680227461696126
1757663950.1576,-1.282374837592716,1.5079968771337748,-1.206631207105209,1.7429320682086997,0.24684335430559898
1757663950.258135,-1.2831680008831154,1.5183072423849753,-1.206631207105209,1.7429320682086997,0.237306117026385
1757663950.358703,-1.2842693913112617,1.528339170145585,-1.206631207105209,1.7429320682086997,0.22820560805102774
1757663950.4593256,-1.2845920656960481,1.5386810788316092,-1.206631207105209,1.7429320682086997,0.2186237913259697
1757663950.5599077,-1.2863530352576216,1.5472764776466112,-1.206631207105209,1.7429320682086997,0.2112739453935634
1757663950.6604798,-1.2866685038080987,1.5577863044936056,-1.206631207105209,1.7429320682086997,0.2017050388194402
1757663950.7610655,-1.2871605556294596,1.5685273744704724,-1.206631207105209,1.7429320682086997,0.19209886301502438
1757663950.8617349,-1.2876927714324,1.5786749053116995,-1.206631207105209,1.7429320682086997,0.18317039273349553
1757663950.9623518,-1.289281804076974,1.5892115895451886,-1.206631207105209,1.7429320682086997,0.17453110536614416
1757663951.0628922,-1.2901209499837072,1.599381583204234,-1.206631207105209,1.7429320682086997,0.16606408073672974
1757663951.1635,-1.2909655339500299,1.6096164503266168,-1.206631207105209,1.7429320682086997,0.157750856275491
1757663951.2640493,-1.292171039262744,1.619981714490742,-1.206631207105209,1.7429320682086997,0.14977934558846945
1757663951.3646038,-1.2938050403963628,1.6304929744962406,-1.206631207105209,1.7429320682086997,0.1422737748341311
1757663951.465145,-1.2940150447246717,1.6421452455718824,-1.206631207105209,1.7429320682086997,0.13339384803779333
1757663951.5657163,-1.2937793313121593,1.6512038358233019,-1.206631207105209,1.7429320682086997,0.12652614026097367
1757663951.666274,-1.2941164136681558,1.6623823823609047,-1.206631207105209,1.7429320682086997,0.11891977656193241
1757663951.7668495,-1.2953062560814168,1.6720162272126031,-1.206631207105209,1.7429320682086997,0.11354435615703895
1757663951.8675146,-1.2960916108920613,1.68188377538895,-1.206631207105209,1.7429320682086997,0.10830539184136939
1757663951.9681306,-1.2966353237875776,1.6920485061425814,-1.206631207105209,1.7429320682086997,0.10339186577439224
1757663952.0687292,-1.2979976195670786,1.7023742121225762,-1.206631207105209,1.7429320682086997,0.09996379852954362
1757663952.1693373,-1.298458095532048,1.712645593521187,-1.206631207105209,1.7429320682086997,0.09669254359645564
1757663952.2698984,-1.2995480070452818,1.7234131552204723,-1.206631207105209,1.7429320682086997,0.09494482437366195
1757663952.3705022,-1.301046504963193,1.7334176747163905,-1.206631207105209,1.7429320682086997,0.09489347792729662
1757663952.471067,-1.3013778897076411,1.7436211792044805,-1.206631207105209,1.7429320682086997,0.09474918858824344
1757663952.571651,-1.3020648963453765,1.7532057700415105,-1.206631207105209,1.7429320682086997,0.09598509254742821
1757663952.6721442,-1.302655573014168,1.763715836954023,-1.206631207105209,1.7429320682086997,0.09824786965363028
1757663952.7726982,-1.3032408579629724,1.7737826093858509,-1.206631207105209,1.7429320682086997,0.10141587908104946
1757663952.8733006,-1.303690696086266,1.7836005582273404,-1.206631207105209,1.7429320682086997,0.10523531005161814
1757663952.9738674,-1.3042484964978664,1.7939018050080353,-1.206631207105209,1.7429320682086997,0.11012288253475469
1757663953.0744276,-1.3051848839878353,1.8039825926527295,-1.206631207105209,1.7429320682086997,0.11593098706547869
1757663953.1749954,-1.306250132825324,1.8137339443617035,-1.206631207105209,1.7429320682086997,0.12221634926807083
1757663953.275543,-1.306532649540272,1.8243137074574705,-1.206631207105209,1.7429320682086997,0.12885367440404358
1757663953.376048,-1.307215874792347,1.8348886985186033,-1.206631207105209,1.7429320682086997,0.13628388471013092
1757663953.4766603,-1.3081788654855473,1.845192201185657,-1.206631207105209,1.7429320682086997,0.14411475191317116
1757663953.5772207,-1.3094227336183113,1.8549164558703461,-1.206631207105209,1.7429320682086997,0.15200855568963123
1757663953.6778169,-1.310056763670393,1.8651531838268962,-1.206631207105209,1.7429320682086997,0.16010885938565247
1757663953.778364,-1.3110605647730966,1.8745276117669096,-1.206631207105209,1.7429320682086997,0.16799666016712453
1757663953.878957,-1.311904403144167,1.8847767188270843,-1.206631207105209,1.7429320682086997,0.17664187134795772
1757663953.9795623,-1.3124476419070794,1.8947739610930072,-1.206631207105209,1.7429320682086997,0.18507587176309073
1757663954.080159,-1.3133676004802255,1.9052888416220584,-1.206631207105209,1.7429320682086997,0.1942997157586777
1757663954.1807296,-1.3146430147151937,1.9157844355901923,-1.206631207105209,1.7429320682086997,0.20382465869605385
1757663954.281279,-1.3149430774101074,1.9254165389331415,-1.206631207105209,1.7429320682086997,0.21220754770866368
1757663954.3818648,-1.315987522387627,1.9355121832615805,-1.206631207105209,1.7429320682086997,0.22146309942274445
1757663954.4825091,-1.316835351743059,1.9459804748491116,-1.206631207105209,1.7429320682086997,0.23102729045411552
1757663954.5831044,-1.3175366665140034,1.9556576359452769,-1.206631207105209,1.7429320682086997,0.23990037118671745
1757663954.6836944,-1.3183432027499629,1.9665976840270918,-1.206631207105209,1.7429320682086997,0.25001175506434503
1757663954.7842934,-1.3193811442785741,1.9771852871095066,-1.206631207105209,1.7429320682086997,0.25997522746982477
1757663954.8848848,-1.3205161225962663,1.9871929686134042,-1.206631207105209,1.7429320682086997,0.2695054015097327
1757663954.9854338,-1.3216354385145894,1.9972313821136156,-1.206631207105209,1.7429320682086997,0.27909517067583467
1757663955.0860517,-1.3218657879482518,2.008105387400523,-1.206631207105209,1.7429320682086997,0.28912955198886237
1757663955.1866815,-1.3229813019329442,2.0182373780068428,-1.206631207105209,1.7429320682086997,0.29888184650372207
1757663955.287313,-1.323811198124602,2.028447826884303,-1.206631207105209,1.7429320682086997,0.30862663324381195
1757663955.3879085,-1.324389903012332,2.0388929435915033,-1.206631207105209,1.7429320682086997,0.318527785631178
1757663955.4885123,-1.3254491967661604,2.0492902032132467,-1.2302142128298577,2.3525561451458135,0.31786779280322625
1757663955.589141,-1.3266554393545351,2.0589375146868414,-1.2302142128298577,2.3525561451458135,0.3090514687332622
1757663955.6897454,-1.3264457191013244,2.0690829426219803,-1.2302142128298577,2.3525561451458135,0.2993619203378971
1757663955.7903411,-1.3278650633468358,2.078947933640986,-1.2302142128298577,2.3525561451458135,0.29051186208063784
1757663955.890943,-1.3293669745904912,2.088529464001894,-1.2302142128298577,2.3525561451458135,0.28203077583950625
1757663955.9915721,-1.3296437961349319,2.0990924418527626,-1.2302142128298577,2.3525561451458135,0.2722684170506165
1757663956.0921378,-1.3297448188299468,2.108915598063764,-1.2302142128298577,2.3525561451458135,0.26318635548444635
1757663956.192756,-1.3309134550877693,2.118527099121728,-1.2302142128298577,2.3525561451458135,0.25477427612351505
1757663956.2933512,-1.3321069579680185,2.121985569975184,-1.2302142128298577,2.3525561451458135,0.2520811806666755
1757663956.393905,-1.333025464644284,2.127456218917533,-1.2302142128298577,2.3525561451458135,0.24746743278182426
