timestamp,robot_x,robot_y,ref_x,ref_y,error
1757665639.1411183,-0.8730234838751794,0.2209860718187031,-1.152270049174006,-0.07966029299577315,0.4103253354441462
1757665639.241648,-0.8103842776490817,0.1730046469976736,-1.152270049174006,-0.07966029299577315,0.42511816318887724
1757665639.3422542,-0.7398919866209714,0.12164041370069056,-1.152270049174006,-0.07966029299577315,0.45888739467487044
1757665639.442833,-0.6599750106136542,0.0657626511828926,-1.152270049174006,-0.07966029299577315,0.5133246903127978
1757665639.5434337,-0.5770813734201925,0.00743271827427372,-1.152270049174006,-0.07966029299577315,0.5817449658806771
1757665639.644018,-0.47907678644404617,-0.05793600531012655,-1.152270049174006,-0.07966029299577315,0.6735436984045339
1757665639.744611,-0.37151456757600454,-0.12649794653395485,-1.152270049174006,-0.07966029299577315,0.7821591192553407
1757665639.8451412,-0.25564420904125873,-0.19802495659210662,-1.152270049174006,-0.07966029299577315,0.9044048268237118
1757665639.9457188,-0.13245436817844425,-0.27459825852548625,-1.152270049174006,-0.07966029299577315,1.0382797472787886
1757665640.0463505,0.0021101382122945544,-0.3615124770493703,-1.152270049174006,-0.07966029299577315,1.1882904824519185
1757665640.1469674,0.14608756837298342,-0.4467008047401855,-1.152270049174006,-0.07966029299577315,1.349240986741766
1757665640.2475052,0.29983581975189644,-0.5315407736071316,-1.152270049174006,-0.07966029299577315,1.5207917093825185
1757665640.3481386,0.4656325584672132,-0.619967365858695,-1.152270049174006,-0.07966029299577315,1.705737547455046
1757665640.4486506,-0.25078524005949854,-0.27549124905322886,-1.152270049174006,-0.07966029299577315,0.9225099589785453
1757665640.5491612,-0.0328834717970381,-0.6263931404480858,-1.152270049174006,-0.07966029299577315,1.2457700895811539
1757665640.6496694,-0.10861693333264366,-0.5384548133818867,-1.152270049174006,-0.07966029299577315,1.1400457175664966
1757665640.750239,-0.02975083159420855,-0.6156878076737915,-1.152270049174006,-0.07966029299577315,1.2439352436231776
1757665640.8508182,-0.2696954823224431,-0.31190806771075796,-1.152270049174006,-0.07966029299577315,0.9126208933140235
1757665640.9514186,-0.29623913631713283,-0.26112077498218933,-1.152270049174006,-0.07966029299577315,0.8750524728776636
1757665641.0520308,-0.31103663587681774,-0.2228560240962727,-1.152270049174006,-0.07966029299577315,0.8533338579085238
1757665641.1527088,-0.5246535737083509,0.021417488593474365,-1.152270049174006,-0.07966029299577315,0.6357036716953388
1757665641.2532995,-0.6942882641045114,0.22339842650538788,-1.152270049174006,-0.07966029299577315,0.5491738367048491
1757665641.353794,-0.9294414517923311,0.47410441016908544,-1.1739084623436271,0.5374109163286287,0.25253085548109916
1757665641.4543364,-1.1370872594397066,0.7016558004107322,-1.1739084623436271,0.5374109163286287,0.16832166506553842
1757665641.5548625,-1.2727292165231088,0.8485544971973824,-1.193836911782843,1.1464109179900752,0.30812731646945013
1757665641.6554887,-1.3768312677552537,0.9608110645239205,-1.193836911782843,1.1464109179900752,0.2606419765203132
1757665641.7560716,-1.4589697536686623,1.0574329038889496,-1.193836911782843,1.1464109179900752,0.27966499752352103
1757665641.9570804,-1.2332770255910095,0.8201883601716712,-1.1739084623436271,0.5374109163286287,0.28894239745745776
1757665642.0579093,-1.223967333773202,0.8186012732817417,-1.1739084623436271,0.5374109163286287,0.2856114623964203
1757665642.1585374,-1.1959320299667393,0.7805479190557607,-1.1739084623436271,0.5374109163286287,0.2441324223162159
1757665642.2591,-1.1661165285949358,0.7597924504064905,-1.1739084623436271,0.5374109163286287,0.22251800136251268
1757665642.359762,-1.1294356542710067,0.7327110574375439,-1.1739084623436271,0.5374109163286287,0.20029971486506498
1757665642.4603486,-1.084889985609973,0.6988072197775523,-1.1739084623436271,0.5374109163286287,0.1843178123973838
1757665642.5609162,-1.032957959804761,0.6573909997440808,-1.1739084623436271,0.5374109163286287,0.18510068768737128
1757665642.6616526,-0.970908211820037,0.6093915175261015,-1.1739084623436271,0.5374109163286287,0.2153840956556217
1757665642.762256,-0.9009251958578348,0.5554701840105081,-1.1739084623436271,0.5374109163286287,0.2735799717275716
1757665642.862801,-1.0201439528553542,0.6746788683640119,-1.1739084623436271,0.5374109163286287,0.20612135996581588
1757665642.963517,-1.013228649843686,0.6876052650409137,-1.1739084623436271,0.5374109163286287,0.2199462309977684
1757665643.064122,-1.0504332238989265,0.7267331963088843,-1.1739084623436271,0.5374109163286287,0.22602889241399646
1757665643.164649,-1.08701422085212,0.7724825230037422,-1.1739084623436271,0.5374109163286287,0.25061777564491233
1757665643.2651622,-1.0718763251319792,0.7645490768332448,-1.1739084623436271,0.5374109163286287,0.2490026123987403
1757665643.365733,-1.0436524556120403,0.7406006420743556,-1.1739084623436271,0.5374109163286287,0.2413559444850756
1757665643.4662902,-0.9862412907954319,0.6937205123813972,-1.1739084623436271,0.5374109163286287,0.24423688725309164
1757665643.566857,-1.0620283184206907,0.7781972602993694,-1.1739084623436271,0.5374109163286287,0.26550937845396877
1757665643.667478,-1.0649331567221496,0.7881064789897383,-1.1739084623436271,0.5374109163286287,0.2733566943999447
1757665643.7680573,-1.0598234298226716,0.7939235946990444,-1.1739084623436271,0.5374109163286287,0.28073857734567187
1757665643.8686209,-1.126288371150948,0.8731967690172162,-1.193836911782843,1.1464109179900752,0.2814405381967252
1757665643.96914,-1.1305473767525558,0.889036900683364,-1.193836911782843,1.1464109179900752,0.265041411913205
1757665644.0696838,-1.1464211837840217,0.9112736079940427,-1.193836911782843,1.1464109179900752,0.23987039378345237
1757665644.1703055,-1.148022745287415,0.9223678972652969,-1.193836911782843,1.1464109179900752,0.22867927975038368
1757665644.270888,-1.135401579843823,0.9193052551692609,-1.193836911782843,1.1464109179900752,0.23450302792097344
1757665644.371472,-1.1357298093021204,0.9298471455109629,-1.193836911782843,1.1464109179900752,0.224223778643323
1757665644.4720535,-1.108753764917329,0.9108225719436494,-1.193836911782843,1.1464109179900752,0.2504815575515074
1757665644.572666,-1.079720829762438,0.8877702872287743,-1.193836911782843,1.1464109179900752,0.28269675635969255
1757665644.673256,-1.0470054213385493,0.8624260687949945,-1.193836911782843,1.1464109179900752,0.3196981094070551
1757665644.7737923,-1.079038778992707,0.8916158900390407,-1.193836911782843,1.1464109179900752,0.2794621934370911
1757665644.8743896,-1.0484398376017936,0.873021686103568,-1.193836911782843,1.1464109179900752,0.309648157255786
1757665644.974969,-1.0156926003041733,0.8534255824186734,-1.193836911782843,1.1464109179900752,0.3428932816082814
1757665645.0755138,-1.0605706321450024,0.8967409438597509,-1.193836911782843,1.1464109179900752,0.2830105956863593
1757665645.176045,-1.153990283772101,0.9941974426440707,-1.193836911782843,1.1464109179900752,0.1573426065652122
1757665645.2766368,-1.1777555989325215,1.0304089737578712,-1.193836911782843,1.1464109179900752,0.11711131323933346
1757665645.3771436,-1.1869147207607977,1.0583661381978389,-1.193836911782843,1.1464109179900752,0.08831647624995617
1757665645.4776757,-1.1900634386295572,1.0707539838323525,-1.193836911782843,1.1464109179900752,0.07575097877773297
1757665645.5781362,-1.196694741525591,1.087495916935325,-1.193836911782843,1.1464109179900752,0.05898427366781542
1757665645.6786397,-1.2123195064197678,1.1162136336076758,-1.193836911782843,1.1464109179900752,0.03540455180600922
1757665645.7792163,-1.2088607762635892,1.1291987694542927,-1.193836911782843,1.1464109179900752,0.02284676259678104
1757665645.8798006,-1.23349023088302,1.1511102428114204,-1.193836911782843,1.1464109179900752,0.039930807272543105
1757665645.980346,-1.2440812894009652,1.170249586569303,-1.193836911782843,1.1464109179900752,0.0556127647385268
1757665646.0808933,-1.2605644911967575,1.1940627305632567,-1.193836911782843,1.1464109179900752,0.0819955187552948
1757665646.1815062,-1.2631252649134832,1.2132512223905778,-1.193836911782843,1.1464109179900752,0.09627306046817126
1757665646.282087,-1.2759690392009246,1.2357360773294181,-1.193836911782843,1.1464109179900752,0.12134525308069952
1757665646.3826947,-1.2865289694842652,1.2521230936163366,-1.193836911782843,1.1464109179900752,0.14059474256372934
1757665646.4833276,-1.3099295882509057,1.2842984866349492,-1.193836911782843,1.1464109179900752,0.18025118894562978
1757665646.583903,-1.3319523848599497,1.3147470602655027,-1.193836911782843,1.1464109179900752,0.21774512784327915
1757665646.6844559,-1.3639233175274503,1.354575465445697,-1.193836911782843,1.1464109179900752,0.26881566962608977
1757665646.7850626,-1.3977286637415007,1.3970765511646528,-1.193836911782843,1.1464109179900752,0.32311778993361345
1757665646.88567,-1.3673819142784276,1.3928807236337015,-1.193836911782843,1.1464109179900752,0.30143860566490055
1757665646.9863017,-1.396964175627852,1.4333899571284499,-1.193836911782843,1.1464109179900752,0.35159302356836475
1757665647.086782,-1.429825594245419,1.4765046022100083,-1.206631207105209,1.7429320682086997,0.34756197877411416
1757665647.1873865,-1.4652848948626471,1.5231039198390297,-1.206631207105209,1.7429320682086997,0.3394497680160644
1757665647.2879486,-1.505005892690251,1.5725966316880053,-1.206631207105209,1.7429320682086997,0.34357184682780423
1757665647.388522,-1.5480567454174339,1.6261191781850197,-1.206631207105209,1.7429320682086997,0.36085544126073105
1757665648.1919036,-1.2615649653589853,1.4166925354429174,-1.193836911782843,1.1464109179900752,0.2786381918799671
1757665648.2925417,-1.2637464413221169,1.415208982943048,-1.193836911782843,1.1464109179900752,0.2777404220542362
1757665648.3930755,-1.2679095328859862,1.4198163183934078,-1.193836911782843,1.1464109179900752,0.28326183323348814
1757665648.4936478,-1.266569365245811,1.4282124595223262,-1.193836911782843,1.1464109179900752,0.2910362839865432
1757665648.594138,-1.2750779452157048,1.4472317158014292,-1.206631207105209,1.7429320682086997,0.3035187875103464
1757665648.6947298,-1.279544591464559,1.4592442082670862,-1.206631207105209,1.7429320682086997,0.2929081144266693
1757665648.7954085,-1.2830191775855082,1.4730879440465479,-1.206631207105209,1.7429320682086997,0.28044780865419133
1757665648.8959637,-1.2889646188039825,1.485830420677192,-1.206631207105209,1.7429320682086997,0.2699630490370402
1757665648.996539,-1.2995292489874557,1.5038385285476532,-1.206631207105209,1.7429320682086997,0.2565068554506957
1757665649.0971186,-1.3042427711510038,1.5250567432842004,-1.206631207105209,1.7429320682086997,0.238741857759427
1757665649.1976907,-1.3031149164609834,1.535637797247891,-1.206631207105209,1.7429320682086997,0.22864824719254412
1757665649.2983077,-1.2873659994541482,1.5577627350716274,-1.206631207105209,1.7429320682086997,0.20200442725359857
1757665649.3988824,-1.2771570673505306,1.5290846091481316,-1.206631207105209,1.7429320682086997,0.22517689204268718
1757665649.4995272,-1.279227379525014,1.5443252427039333,-1.206631207105209,1.7429320682086997,0.21145892127570964
1757665649.6001518,-1.2823740647681496,1.554810692899075,-1.206631207105209,1.7429320682086997,0.202797022501153
1757665649.7006288,-1.2876411228508997,1.5685685998947703,-1.206631207105209,1.7429320682086997,0.19226342744158753
1757665649.8011503,-1.2888634623646766,1.5801817745739952,-1.206631207105209,1.7429320682086997,0.1823452820427246
1757665649.9017198,-1.2949814541445577,1.596867095865356,-1.206631207105209,1.7429320682086997,0.17070659711204994
1757665650.0023513,-1.3017415219855406,1.6167435994973074,-1.206631207105209,1.7429320682086997,0.15801740926987087
1757665650.102928,-1.308339615941706,1.6361183979370892,-1.206631207105209,1.7429320682086997,0.1474915610634871
1757665650.2034833,-1.3148385548225985,1.6568798866058005,-1.206631207105209,1.7429320682086997,0.13825269638835394
1757665650.3041394,-1.3283168416089923,1.6355715758292158,-1.206631207105209,1.7429320682086997,0.1622765200777783
1757665650.404742,-1.3040472332110749,1.6614950337956413,-1.206631207105209,1.7429320682086997,0.12697193672718549
1757665650.5053275,-1.3213017139343326,1.680233300316418,-1.206631207105209,1.7429320682086997,0.13069223630980645
1757665650.6059117,-1.3421360693971234,1.7005757779606252,-1.206631207105209,1.7429320682086997,0.1419705005567347
1757665650.7064717,-1.3644351943465853,1.7210608967461751,-1.206631207105209,1.7429320682086997,0.15931241800443435
1757665650.8069496,-1.39017896115997,1.7439550136932995,-1.206631207105209,1.7429320682086997,0.18355060456454916
1757665650.9075248,-1.418920707433924,1.7684600665873682,-1.206631207105209,1.7429320682086997,0.21381887346779474
1757665651.0080822,-1.450093501600255,1.7939444408813543,-1.206631207105209,1.7429320682086997,0.24874917287598422
1757665651.1086392,-1.481962169026072,1.8213611715530984,-1.206631207105209,1.7429320682086997,0.2862835357537595
1757665651.2091472,-1.5160291812984807,1.8503351616167767,-1.206631207105209,1.7429320682086997,0.3275095890329389
1757665651.30974,-1.5523794003192135,1.8818618589729954,-1.206631207105209,1.7429320682086997,0.3726168271462785
1757665651.4103296,-1.5890006370282297,1.9140430575019285,-1.206631207105209,1.7429320682086997,0.41890971771559954
1757665651.5108871,-1.6282511869120815,1.9502008416986514,-1.206631207105209,1.7429320682086997,0.4698124645391781
1757665651.6115067,-1.667819672103799,1.9874186202623347,-1.206631207105209,1.7429320682086997,0.521985128507346
1757665651.711996,-1.7074108523094904,2.026937858027198,-1.206631207105209,1.7429320682086997,0.5757078614204908
1757665651.8125474,-1.1969086555612372,1.9067328430928931,-1.206631207105209,1.7429320682086997,0.1640890668545208
1757665651.9131365,-1.033232033288175,1.9274296737967163,-1.206631207105209,1.7429320682086997,0.25319289079304985
1757665652.0136638,-0.8605542910047909,1.7683724771747367,-1.206631207105209,1.7429320682086997,0.34701072932394333
1757665652.114149,-0.8270556264396463,1.636487841626072,-1.206631207105209,1.7429320682086997,0.39421820710156563
1757665652.2147467,-0.9462534082939169,1.710411534358776,-1.206631207105209,1.7429320682086997,0.2624008064692213
1757665652.3153822,-0.9744805661809817,1.648806585976991,-1.206631207105209,1.7429320682086997,0.2505065398086071
1757665652.4159315,-0.9168544578473479,1.5747433943071938,-1.206631207105209,1.7429320682086997,0.3350492418126035
1757665652.5165198,-0.9185621724806567,1.6181450160027264,-1.206631207105209,1.7429320682086997,0.31393562573842715
1757665652.617081,-0.934080819988208,1.5966199633811358,-1.206631207105209,1.7429320682086997,0.30933953115743085
1757665652.7176442,-0.8898998134148508,1.5551097972408796,-1.206631207105209,1.7429320682086997,0.36823359599654387
1757665652.818139,-0.8425560184534431,1.5127373117303915,-1.206631207105209,1.7429320682086997,0.43074397140520326
1757665652.9186711,-1.0385257126392142,1.7728285297808397,-1.206631207105209,1.7429320682086997,0.17074324491525583
1757665653.019134,-1.069133311565963,1.8513395351641482,-1.206631207105209,1.7429320682086997,0.17509383247110125
1757665653.1197011,-1.1606088914820816,1.9230690864721547,-1.206631207105209,1.7429320682086997,0.18592309938295207
1757665653.2202587,-1.1690461858567802,1.9488583754835833,-1.206631207105209,1.7429320682086997,0.20932815828290904
1757665653.320856,-1.2005990564599365,1.959354645474726,-1.206631207105209,1.7429320682086997,0.21650662528402298
1757665653.4214494,-1.2531757364602871,1.9701737874986565,-1.206631207105209,1.7429320682086997,0.2319594624039753
1757665653.5220294,-1.2631969927759563,1.9762473169186265,-1.206631207105209,1.7429320682086997,0.24007434971092587
1757665653.6225955,-1.2774270879183176,2.0026463122003944,-1.206631207105209,1.7429320682086997,0.2691905371150356
1757665653.723147,-1.2988045074305756,2.013926145418136,-1.206631207105209,1.7429320682086997,0.2862406455684868
1757665653.8237076,-1.3141621901401466,2.041758218821875,-1.206631207105209,1.7429320682086997,0.317584603850294
1757665653.9243028,-1.3146397248937436,2.044342438107344,-1.2302142128298577,2.3525561451458135,0.3195674518683728
1757665654.024899,-1.3349588721935737,2.055130868778521,-1.2302142128298577,2.3525561451458135,0.315330364359954
1757665654.1254277,-1.3254745547132047,2.045819079787303,-1.2302142128298577,2.3525561451458135,0.3211886672977168
1757665654.226043,-1.3387609378154217,2.0668812099533804,-1.2302142128298577,2.3525561451458135,0.3056019635118408
1757665654.326495,-1.3330951252529073,2.0744861863912396,-1.2302142128298577,2.3525561451458135,0.2964917943261999
1757665654.4270864,-1.3091736729910364,2.082617191214075,-1.2302142128298577,2.3525561451458135,0.2812501292421141
1757665654.5276775,-1.3179295338506911,2.1015724715582813,-1.2302142128298577,2.3525561451458135,0.26586985904626487
1757665654.6281457,-1.3255122939058492,2.122154439649406,-1.2302142128298577,2.3525561451458135,0.24933244905631435
1757665654.7287183,-1.3327085864358235,2.1400339855798687,-1.2302142128298577,2.3525561451458135,0.23594652980591216
1757665654.829293,-1.338711262135463,2.164006576832205,-1.2302142128298577,2.3525561451458135,0.21753746670233842
1757665654.9297814,-1.3428004777570008,2.189779767391782,-1.2302142128298577,2.3525561451458135,0.19791871110374604
1757665655.0303698,-1.3452586026222337,2.218710773412834,-1.2302142128298577,2.3525561451458135,0.17649304563364426
1757665655.130915,-1.3472905174979184,2.2489389360970105,-1.2302142128298577,2.3525561451458135,0.1563438106411377
1757665655.231517,-1.2536651704471662,2.1180013957579344,-1.2302142128298577,2.3525561451458135,0.23572415632170482
1757665655.3320873,-1.2786795887123752,2.147397277595453,-1.2302142128298577,2.3525561451458135,0.21080572476567147
1757665655.4326901,-1.2788519859840597,2.14900454267106,-1.2302142128298577,2.3525561451458135,0.20928183831245312
1757665655.5333238,-1.2873623232989906,2.155880434573546,-1.2302142128298577,2.3525561451458135,0.2048102577003862
1757665655.6338623,-1.2920755759935405,2.1681547862729094,-1.2302142128298577,2.3525561451458135,0.1945011295767781
1757665655.7344666,-1.277702747240843,2.1769149732606037,-1.2302142128298577,2.3525561451458135,0.18194774569011057
1757665655.8350656,-1.2774361851862732,2.189571924473232,-1.2302142128298577,2.3525561451458135,0.16968727371691364
1757665655.9356654,-1.2810181049303375,2.2067726356987807,-1.2302142128298577,2.3525561451458135,0.15438221101943803
1757665656.0361652,-1.283949566107666,2.227098729481722,-1.2302142128298577,2.3525561451458135,0.13648095594991821
1757665656.1366873,-1.2865609909741142,2.250414779156751,-1.2302142128298577,2.3525561451458135,0.11665255270824432
1757665656.2372022,-1.2886443653018453,2.277451779796115,-1.2302142128298577,2.3525561451458135,0.09515644178131467
1757665656.337802,-1.2887111828348385,2.3088392863348677,-1.2302142128298577,2.3525561451458135,0.07302779774893806
1757665656.4384294,-1.2884913631396546,2.342945250222267,-1.2302142128298577,2.3525561451458135,0.059064333988136326
1757665656.5390177,-1.2864543614083992,2.3812748819314953,-1.2302142128298577,2.3525561451458135,0.06314839787913627
1757665656.6396086,-1.2834992687988565,2.4232797442006158,-1.2302142128298577,2.3525561451458135,0.08855012508677651
1757665656.7401378,-1.278707654412153,2.4694485199227887,-1.2302142128298577,2.3525561451458135,0.1265521282219162
1757665656.840729,-1.2719973769689532,2.5198537998084016,-1.2302142128298577,2.3525561451458135,0.17243647543683213
1757665656.9413452,-1.2629594104004993,2.57484577680902,-1.2302142128298577,2.3525561451458135,0.22468851396745765
1757665657.0419345,-1.2862634607518482,2.284027197638165,-1.2302142128298577,2.3525561451458135,0.08853098236847255
1757665657.1425052,-1.2860331492904815,2.295543630447388,-1.2302142128298577,2.3525561451458135,0.07978834814578722
1757665657.2430334,-1.2863346736725134,2.3019777458734136,-1.2302142128298577,2.3525561451458135,0.07554919323295486
1757665657.343588,-1.3592353081732371,2.3173866663118687,-1.2302142128298577,2.3525561451458135,0.13372858813678062
1757665657.4441404,-1.359784346484332,2.303078877140839,-1.2302142128298577,2.3525561451458135,0.1386954202000716
1757665657.5447285,-1.392153391434788,2.298693770689668,-1.2302142128298577,2.3525561451458135,0.17066180870157655
1757665657.6453407,-1.4099610449489481,2.301072497316022,-1.2302142128298577,2.3525561451458135,0.18697456952941613
1757665657.7459254,-1.3300879567701012,2.3450823716936045,-1.2302142128298577,2.3525561451458135,0.10015299305690405
1757665657.8465176,-1.3130993749116868,2.352453033291861,-1.2302142128298577,2.3525561451458135,0.08288522621906462
1757665657.947135,-1.2990963111707248,2.3638946556295126,-1.2302142128298577,2.3525561451458135,0.06980906310666148
1757665658.0477135,-1.2909706423679475,2.3857998383839103,-1.2302142128298577,2.3525561451458135,0.0692566738323864
1757665658.148311,-1.2588176016510535,2.370620574348129,-1.2302142128298577,2.3525561451458135,0.0338301264328405
1757665658.2488587,-1.2486023364579206,2.3956281504244354,-1.2302142128298577,2.3525561451458135,0.04683290220862431
