timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1757394630.5047946,0.1,-0.349,9.767,0.06146358678111781,2.1287315822492183,0.033884711779448615,0,0.05
1757394630.5299184,0.1,-0.369,9.746,0.061666623873859024,2.24641176150231,0.033884711779448615,0,0.05
1757394630.555088,0.1,-0.369,9.746,0.061666623873859024,2.24641176150231,0.033884711779448615,0,0.05
1757394630.5803938,0.108,-0.384,9.768,0.06190260495326509,2.338504010188815,0.034285714285714274,0,0.05
1757394630.605555,0.108,-0.384,9.768,0.06190260495326509,2.338504010188815,0.034285714285714274,0,0.05
1757394630.6307714,0.117,-0.377,9.774,0.06217841265262406,2.3127205293474584,0.03473684210526315,0,0.05
1757394630.6562238,0.117,-0.377,9.774,0.06217841265262406,2.3127205293474584,0.03473684210526315,0,0.05
1757394630.6813643,0.117,-0.377,9.774,0.06217841265262406,2.3127205293474584,0.03473684210526315,0,0.05
1757394630.7063937,0.12,-0.389,9.779,0.06246723140975595,2.383780569078705,0.03488721804511278,0,0.05
1757394630.731555,0.12,-0.389,9.779,0.06246723140975595,2.383780569078705,0.03488721804511278,0,0.05
1757394630.7566721,0.124,-0.382,9.774,0.06277415869607493,2.3530070643952565,0.035087719298245605,0,0.05
1757394630.7819798,0.124,-0.382,9.774,0.06277415869607493,2.3530070643952565,0.035087719298245605,0,0.05
1757394630.8074749,0.142,-0.39,9.776,0.06317440146135142,2.431072832548907,0.03598997493734335,0,0.05
1757394630.832994,0.142,-0.39,9.776,0.06317440146135142,2.431072832548907,0.03598997493734335,0,0.05
1757394630.858348,0.156,-0.388,9.768,0.06365410434528161,2.4514437407911505,0.03669172932330826,0,0.05
1757394630.8835168,0.156,-0.388,9.768,0.06365410434528161,2.4514437407911505,0.03669172932330826,0,0.05
1757394630.9086154,0.162,-0.394,9.766,0.0641673982642276,2.4977275533053738,0.036992481203007514,0,0.05
1757394630.9336693,0.162,-0.394,9.766,0.0641673982642276,2.4977275533053738,0.036992481203007514,0,0.05
1757394630.9588625,0.167,-0.395,9.767,0.06470840362734967,2.5141429970050573,0.03724310776942355,0,0.05
1757394630.9840195,0.167,-0.395,9.767,0.06470840362734967,2.5141429970050573,0.03724310776942355,0,0.05
1757394631.009107,0.181,-0.41,9.781,0.06533819709786917,2.6235147903999905,0.037944862155388476,0,0.05
1757394631.0343242,0.181,-0.41,9.781,0.06533819709786917,2.6235147903999905,0.037944862155388476,0,0.05
1757394631.0593808,0.195,-0.403,9.767,0.06606165680635023,2.6244799006305386,0.03864661654135338,0,0.05
1757394631.0845225,0.195,-0.403,9.767,0.06606165680635023,2.6244799006305386,0.03864661654135338,0,0.05
1757394631.109586,0.195,-0.403,9.767,0.06606165680635023,2.6244799006305386,0.03864661654135338,0,0.05
1757394631.1345897,0.222,-0.403,9.768,0.0669877040956025,2.696803799641414,0.039999999999999994,0,0.05
1757394631.15968,0.222,-0.403,9.768,0.0669877040956025,2.696803799641414,0.039999999999999994,0,0.05
1757394631.1845937,0.23,-0.412,9.758,0.06796765774984452,2.7684020612725084,0.04040100250626567,0,0.05
1757394631.2094805,0.23,-0.412,9.758,0.06796765774984452,2.7684020612725084,0.04040100250626567,0,0.05
1757394631.2344942,0.23,-0.411,9.752,0.06893368189789371,2.764986091235134,0.04040100250626566,0,0.05
1757394631.2595124,0.23,-0.411,9.752,0.06893368189789371,2.764986091235134,0.04040100250626566,0,0.05
1757394631.2846417,0.233,-0.407,9.767,0.06991119366739493,2.74902157495914,0.040551378446115276,0,0.05
1757394631.3096664,0.233,-0.407,9.767,0.06991119366739493,2.74902157495914,0.040551378446115276,0,0.05
1757394631.3346872,0.223,-0.405,9.754,0.07079475616173841,2.7137639986386954,0.041052631578947354,0,0.05
1757394631.3597267,0.223,-0.405,9.754,0.07079475616173841,2.7137639986386954,0.041052631578947354,0,0.05
1757394631.384737,0.215,-0.405,9.762,0.07160628464038614,2.689259714779685,0.04145363408521302,0,0.05
1757394631.4103112,0.215,-0.405,9.762,0.07160628464038614,2.689259714779685,0.04145363408521302,0,0.05
1757394631.435143,0.215,-0.405,9.762,0.07160628464038614,2.689259714779685,0.04145363408521302,0,0.05
1757394631.4599905,0.205,-0.39,9.763,0.07233617697943402,2.583958314074876,0.0419548872180451,0,0.05
1757394631.4848382,0.205,-0.39,9.763,0.07233617697943402,2.583958314074876,0.0419548872180451,0,0.05
1757394631.5098422,0.201,-0.383,9.766,0.07303098657419328,2.5359895872316325,0.042155388471177925,0,0.05
1757394631.5348036,0.201,-0.383,9.766,0.07303098657419328,2.5359895872316325,0.042155388471177925,0,0.05
1757394631.559941,0.186,-0.375,9.781,0.07362075115074554,2.450572278995968,0.04290726817042605,0,0.05
1757394631.584702,0.186,-0.375,9.781,0.07362075115074554,2.450572278995968,0.04290726817042605,0,0.05
1757394631.6098447,0.181,-0.369,9.772,0.07417491152674198,2.4083876616514255,0.043157894736842096,0,0.05
1757394631.6356106,0.181,-0.369,9.772,0.07417491152674198,2.4083876616514255,0.043157894736842096,0,0.05
1757394631.6610446,0.158,-0.365,9.747,0.07459442003260029,2.336678355908543,0.04431077694235589,0,0.05
1757394631.6879644,0.158,-0.365,9.747,0.07459442003260029,2.336678355908543,0.04431077694235589,0,0.05
1757394631.714898,0.136,-0.363,9.746,0.07490372153638296,2.2776987469343584,0.04541353383458646,0,0.05
1757394631.741654,0.136,-0.363,9.746,0.07490372153638296,2.2776987469343584,0.04541353383458646,0,0.05
1757394631.7682834,0.12,-0.353,9.745,0.0751436457726134,2.191040863196882,0.0462155388471178,0,0.05
1757394631.795605,0.12,-0.353,9.745,0.0751436457726134,2.191040863196882,0.0462155388471178,0,0.05
1757394631.8230326,0.478,-0.402,9.815,0.0788528851723258,3.641065158441026,0.06416040100250626,0,0.05
1757394631.8504379,0.478,-0.402,9.815,0.0788528851723258,3.641065158441026,0.06416040100250626,0,0.05
1757394631.8775675,0.269,-0.421,9.875,0.07999174957456551,2.8962725446751167,0.07463659147869675,0,0.05
1757394631.905373,0.269,-0.421,9.875,0.07999174957456551,2.8962725446751167,0.07463659147869675,0,0.05
1757394631.9322982,0.479,-0.355,9.837,0.08350019461055165,3.468391031688042,0.08516290726817044,0,0.05
1757394631.9600117,0.479,-0.355,9.837,0.08350019461055165,3.468391031688042,0.08516290726817044,0,0.05
1757394631.9862027,0.275,-0.396,9.836,0.08462473042793105,2.8061639053527374,0.09538847117794487,0,0.05
1757394632.0134442,0.275,-0.396,9.836,0.08462473042793105,2.8061639053527374,0.09538847117794487,0,0.05
1757394632.0398836,0.184,-0.308,9.803,0.08512335167273431,2.096007594238924,0.09994987468671677,0,0.05
1757394632.06627,0.184,-0.308,9.803,0.08512335167273431,2.096007594238924,0.09994987468671677,0,0.05
1757394632.0931263,0.06,-0.304,9.819,0.08517619972738864,1.8075198284147174,0.10616541353383457,0,0.05
1757394632.1211436,0.06,-0.304,9.819,0.08517619972738864,1.8075198284147174,0.10616541353383457,0,0.05
1757394632.1473103,0.161,-0.4,9.924,0.08555575667364529,2.487866298517644,0.11122807017543858,0,0.05
1757394632.1739037,0.161,-0.4,9.924,0.08555575667364529,2.487866298517644,0.11122807017543858,0,0.05
1757394632.2008297,0.327,-0.538,9.831,0.08710401827700029,3.664243399659018,0.11954887218045114,0,0.05
1757394632.2278087,0.327,-0.538,9.831,0.08710401827700029,3.664243399659018,0.11954887218045114,0,0.05
1757394632.2536905,0.083,-0.316,9.843,0.08720282392216436,1.9011198482895957,0.13177944862155386,0,0.05
1757394632.28003,0.083,-0.316,9.843,0.08720282392216436,1.9011198482895957,0.13177944862155386,0,0.05
1757394632.3067174,0.214,-0.491,9.854,0.08785682955809411,3.1112205007561045,0.13834586466165413,0,0.05
1757394632.3347812,0.214,-0.491,9.854,0.08785682955809411,3.1112205007561045,0.13834586466165413,0,0.05
1757394632.362043,0.132,-0.476,9.888,0.08810438411339132,2.859882594149428,0.1424561403508772,0,0.05
1757394632.3891363,0.132,-0.476,9.888,0.08810438411339132,2.859882594149428,0.1424561403508772,0,0.05
1757394632.4163625,0.131,-0.33,9.805,0.08834752401737131,2.073842131587065,0.1425062656641604,0,0.05
1757394632.4438732,0.131,-0.33,9.805,0.08834752401737131,2.073842131587065,0.1425062656641604,0,0.05
1757394632.4701881,0.165,-0.259,9.842,0.08873188547529011,1.787179001221389,0.14421052631578948,0,0.05
1757394632.4973035,0.165,-0.259,9.842,0.08873188547529011,1.787179001221389,0.14421052631578948,0,0.05
1757394632.5239003,0.308,-0.37,9.782,0.09005835608093232,2.817524469693935,0.15137844611528822,0,0.05
1757394632.550504,0.308,-0.37,9.782,0.09005835608093232,2.817524469693935,0.15137844611528822,0,0.05
1757394632.5763755,0.141,-0.626,9.74,0.09033388068714861,3.769268040134972,0.15974937343358397,0,0.05
1757394632.6035936,0.141,-0.626,9.74,0.09033388068714861,3.769268040134972,0.15974937343358397,0,0.05
1757394632.6299026,0.18,-0.463,9.855,0.09078111036994424,2.8856515282329425,0.16170426065162907,0,0.05
1757394632.6566975,0.18,-0.463,9.855,0.09078111036994424,2.8856515282329425,0.16170426065162907,0,0.05
1757394632.6835608,0.28,-0.335,9.763,0.09185428678074856,2.5605897550048193,0.16671679197994987,0,0.05
1757394632.7105126,0.28,-0.335,9.763,0.09185428678074856,2.5605897550048193,0.16671679197994987,0,0.05
1757394632.7376518,0.143,-0.31,9.742,0.09213214694122784,2.007017228708779,0.17358395989974934,0,0.05
1757394632.7650902,0.143,-0.31,9.742,0.09213214694122784,2.007017228708779,0.17358395989974934,0,0.05
1757394632.7923074,0.143,-0.31,9.742,0.09213214694122784,2.007017228708779,0.17358395989974934,0,0.05
1757394632.8201115,0.251,-0.188,9.864,0.09298298231396969,1.8209560056007985,0.17899749373433582,0,0.05
1757394632.847275,0.114,-0.381,9.801,0.09315752787617326,2.3235834514794966,0.1858646616541353,0,0.05
1757394632.8744571,0.114,-0.381,9.801,0.09315752787617326,2.3235834514794966,0.1858646616541353,0,0.05
1757394632.90123,0.114,-0.381,9.801,0.09315752787617326,2.3235834514794966,0.1858646616541353,0,0.05
1757394632.9284565,0.166,-0.5,9.795,0.09352654703344927,3.0787556935068454,0.18847117794486212,0,0.05
1757394632.955004,0.173,-0.398,9.768,0.09392570202026705,2.543868707947041,0.18882205513784459,0,0.05
1757394632.981458,0.173,-0.398,9.768,0.09392570202026705,2.543868707947041,0.18882205513784459,0,0.05
1757394633.0080283,0.21,-0.297,9.68,0.09451077980844301,2.1519772894976743,0.19067669172932322,0,0.05
1757394633.0351248,0.21,-0.297,9.68,0.09451077980844301,2.1519772894976743,0.19067669172932322,0,0.05
1757394633.062329,0.393,-0.174,9.73,0.09653191182194622,2.529242112634238,0.19984962406015033,0,0.05
1757394633.0898373,0.393,-0.174,9.73,0.09653191182194622,2.529242112634238,0.19984962406015033,0,0.05
1757394633.1173317,0.124,-0.29,9.811,0.0967308120507628,1.841276339481507,0.21333333333333326,0,0.05
1757394633.1436536,0.124,-0.29,9.811,0.0967308120507628,1.841276339481507,0.21333333333333326,0,0.05
1757394633.1705687,0.286,-0.264,9.872,0.09778210470224089,2.2578103299418637,0.22145363408521296,0,0.05
1757394633.1979535,0.286,-0.264,9.872,0.09778210470224089,2.2578103299418637,0.22145363408521296,0,0.05
1757394633.2248292,0.286,-0.264,9.872,0.09778210470224089,2.2578103299418637,0.22145363408521296,0,0.05
1757394633.2517526,0.056,-0.402,9.988,0.09782218562268989,2.327044784569696,0.23298245614035082,0,0.05
1757394633.2787442,0.056,-0.402,9.988,0.09782218562268989,2.327044784569696,0.23298245614035082,0,0.05
1757394633.305517,0.058,-0.469,9.905,0.09786516234084527,2.7315403555344084,0.23308270676691722,0,0.05
1757394633.3323343,0.123,-0.215,9.932,0.0980582097531869,1.4286220449398717,0.23634085213032577,0,0.05
1757394633.3600583,0.123,-0.215,9.932,0.0980582097531869,1.4286220449398717,0.23634085213032577,0,0.05
1757394633.3867552,0.123,-0.215,9.932,0.0980582097531869,1.4286220449398717,0.23634085213032577,0,0.05
1757394633.4124298,-0.062,-0.255,10.018,0.09810719902229398,1.5005628246161555,0.24561403508771926,0,0.05
1757394633.4389443,-0.324,-0.173,10.017,0.09943572044290723,2.0999282805231827,0.2587468671679197,0,0.05
1757394633.4655519,-0.324,-0.173,10.017,0.09943572044290723,2.0999282805231827,0.2587468671679197,0,0.05
1757394633.491429,0.119,-0.163,10.121,0.0996135783917032,1.1423491455998145,0.28095238095238095,0,0.05
1757394633.5177262,0.119,-0.163,10.121,0.0996135783917032,1.1423491455998145,0.28095238095238095,0,0.05
1757394633.544406,0.119,-0.163,10.121,0.0996135783917032,1.1423491455998145,0.28095238095238095,0,0.05
1757394633.5719028,-0.032,-0.191,10.034,0.09962642721687856,1.1057048195381758,0.28852130325814535,0,0.05
1757394633.5988941,-0.303,-0.246,9.908,0.10077175943685811,2.2557852450493434,0.3021052631578947,0,0.05
1757394633.6250243,-0.303,-0.246,9.908,0.10077175943685811,2.2557852450493434,0.3021052631578947,0,0.05
1757394633.6519103,-0.303,-0.246,9.908,0.10077175943685811,2.2557852450493434,0.3021052631578947,0,0.05
1757394633.6788228,0.147,-0.154,9.992,0.10103944774195868,1.2206001151300494,0.3246616541353383,0,0.05
1757394633.7058516,-0.089,-0.422,9.913,0.101137394172482,2.4911853604214818,0.3364912280701754,0,0.05
1757394633.7317493,-0.089,-0.422,9.913,0.101137394172482,2.4911853604214818,0.3364912280701754,0,0.05
1757394633.7587965,-0.089,-0.422,9.913,0.101137394172482,2.4911853604214818,0.3364912280701754,0,0.05
1757394633.7859783,-0.027,-0.133,9.87,0.10114640379173152,0.7877698342400067,0.33959899749373434,0,0.05
1757394633.813664,-0.027,-0.133,9.87,0.10114640379173152,0.7877698342400067,0.33959899749373434,0,0.05
1757394633.8410885,0.064,-0.077,9.876,0.10119701082541914,0.5808565126070694,0.3441604010025062,0,0.05
1757394633.8681824,0.052,-0.133,9.728,0.10123040551138772,0.8410240926907492,0.34476190476190477,0,0.05
1757394633.8948493,0.052,-0.133,9.728,0.10123040551138772,0.8410240926907492,0.34476190476190477,0,0.05
1757394633.9217353,0.052,-0.133,9.728,0.10123040551138772,0.8410240926907492,0.34476190476190477,0,0.05
1757394633.9485352,0.052,-0.133,9.728,0.10123040551138772,0.8410240926907492,0.34476190476190477,0,0.05
1757394633.9753137,0.186,-0.227,9.566,0.10165670169742869,1.7571979196305287,0.35147869674185467,0,0.05
1757394634.0020125,0.142,-0.333,9.713,0.10190434240011562,2.134478340736614,0.3536842105263158,0,0.05
1757394634.029445,0.142,-0.333,9.713,0.10190434240011562,2.134478340736614,0.3536842105263158,0,0.05
1757394634.056658,0.31,-0.48,9.586,0.10307640370133214,3.411247464014535,0.36210526315789476,0,0.05
1757394634.0840077,0.31,-0.48,9.586,0.10307640370133214,3.411247464014535,0.36210526315789476,0,0.05
1757394634.1111207,0.31,-0.48,9.586,0.10307640370133214,3.411247464014535,0.36210526315789476,0,0.05
1757394634.1380813,0.31,-0.48,9.586,0.10307640370133214,3.411247464014535,0.36210526315789476,0,0.05
1757394634.16496,0.31,-0.48,9.586,0.10307640370133214,3.411247464014535,0.36210526315789476,0,0.05
1757394634.1919115,0.258,-0.602,9.559,0.10388048421142441,3.919623766295499,0.3647117794486216,0,0.05
1757394634.219062,0.284,-0.678,9.779,0.10484653070082958,4.298785388580188,0.366015037593985,0,0.05
1757394634.246267,0.369,-0.58,9.613,0.10645749151656729,4.090288789466825,0.3702756892230576,0,0.05
1757394634.2734585,0.32,-0.653,9.492,0.10765313511458922,4.380935030535767,0.37273182957393475,0,0.05
1757394634.3005075,0.234,-0.503,9.512,0.10828706063052963,3.3378645284626627,0.37704260651629073,0,0.05
1757394634.327887,0.234,-0.503,9.512,0.10828706063052963,3.3378645284626627,0.37704260651629073,0,0.05
1757394634.354804,0.234,-0.503,9.512,0.10828706063052963,3.3378645284626627,0.37704260651629073,0,0.05
1757394634.3817937,0.592,-0.451,9.617,0.11225973231751445,4.425071388532155,0.3949874686716791,0,0.05
1757394634.408919,0.592,-0.451,9.617,0.11225973231751445,4.425071388532155,0.3949874686716791,0,0.05
1757394634.435957,0.087,-0.52,9.57,0.11234398070212752,3.1533347629153536,0.42030075187969923,0,0.05
1757394634.4633784,0.087,-0.52,9.57,0.11234398070212752,3.1533347629153536,0.42030075187969923,0,0.05
1757394634.4902425,0.381,-0.288,9.634,0.11394767439487301,2.838101928336853,0.4350375939849623,0,0.05
1757394634.517214,0.258,-0.152,9.772,0.11467555319247427,1.7551815102511632,0.4412030075187968,0,0.05
1757394634.5439312,0.258,-0.152,9.772,0.11467555319247427,1.7551815102511632,0.4412030075187968,0,0.05
1757394634.5709958,0.258,-0.152,9.772,0.11467555319247427,1.7551815102511632,0.4412030075187968,0,0.05
1757394634.5978458,0.258,-0.152,9.772,0.11467555319247427,1.7551815102511632,0.4412030075187968,0,0.05
1757394634.6247704,0.258,-0.152,9.772,0.11467555319247427,1.7551815102511632,0.4412030075187968,0,0.05
1757394634.6516974,0.258,-0.152,9.772,0.11467555319247427,1.7551815102511632,0.4412030075187968,0,0.05
1757394634.6786134,0.244,-0.407,9.699,0.1153226885742784,2.8010394455700958,0.4419047619047618,0,0.05
1757394634.705575,0.097,-0.327,9.736,0.1154246290875565,2.006435875420623,0.44927318295739344,0,0.05
1757394634.731723,0.209,-0.243,9.785,0.11589671047963354,1.876096592253494,0.45488721804511273,0,0.05
1757394634.7583158,0.159,-0.371,9.751,0.11616905784243926,2.370366350690101,0.4573934837092732,0,0.05
1757394634.7854397,0.159,-0.371,9.751,0.11616905784243926,2.370366350690101,0.4573934837092732,0,0.05
1757394634.8124242,0.304,-0.375,9.763,0.11715925059507679,2.830752801635173,0.4646616541353383,0,0.05
1757394634.8393283,0.325,-0.323,9.794,0.11828082050780675,2.6786011424232488,0.4657142857142857,0,0.05
1757394634.8664842,0.325,-0.323,9.794,0.11828082050780675,2.6786011424232488,0.4657142857142857,0,0.05
1757394634.8934495,0.325,-0.323,9.794,0.11828082050780675,2.6786011424232488,0.4657142857142857,0,0.05
1757394634.920397,0.357,-0.575,9.781,0.11962012790496422,3.9583616529675134,0.4673182957393483,0,0.05
1757394634.947767,0.357,-0.575,9.781,0.11962012790496422,3.9583616529675134,0.4673182957393483,0,0.05
1757394634.9744205,0.252,-0.577,9.665,0.12028189805619131,3.72728354201569,0.4725814536340852,0,0.05
1757394635.001507,0.252,-0.577,9.665,0.12028189805619131,3.72728354201569,0.4725814536340852,0,0.05
1757394635.028078,0.337,-0.462,9.786,0.12145640164272939,3.344308472328877,0.4768421052631578,0,0.05
1757394635.0549278,0.337,-0.462,9.786,0.12145640164272939,3.344308472328877,0.4768421052631578,0,0.05
1757394635.081385,0.589,-0.518,9.788,0.12497583766472621,4.5816893234452545,0.4894736842105261,0,0.05
1757394635.107724,0.589,-0.518,9.788,0.12497583766472621,4.5816893234452545,0.4894736842105261,0,0.05
1757394635.1334848,0.079,-0.495,9.671,0.1250382441495401,2.9670826893459945,0.5150375939849622,0,0.05
1757394635.160557,0.079,-0.495,9.671,0.1250382441495401,2.9670826893459945,0.5150375939849622,0,0.05
1757394635.1877334,0.379,-0.213,9.595,0.12646606264132682,2.5943173629372187,0.5300751879699247,0,0.05
