timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1757332165.25878,-0.268,-0.371,9.788,0.06816652404223059,2.6771221962155356,0.1707268170426065,0,0.05
1757332165.2860568,-0.268,-0.371,9.788,0.06816652404223059,2.6771221962155356,0.1707268170426065,0,0.05
1757332165.3129349,-0.176,-0.426,9.642,0.0687321976951123,2.7368779203587303,0.17533834586466163,0,0.05
1757332165.339634,-0.176,-0.426,9.642,0.0687321976951123,2.7368779203587303,0.17533834586466163,0,0.05
1757332165.3654509,-0.121,-0.198,9.662,0.06899795286818299,1.3757667627762886,0.17809523809523806,0,0.05
1757332165.3928814,-0.121,-0.198,9.662,0.06899795286818299,1.3757667627762886,0.17809523809523806,0,0.05
1757332165.4205463,-0.019,-0.332,9.843,0.06900449260736578,1.9349872345624144,0.1832080200501253,0,0.05
1757332165.447755,-0.019,-0.332,9.843,0.06900449260736578,1.9349872345624144,0.1832080200501253,0,0.05
1757332165.4739156,-0.092,-0.205,9.665,0.06915764599811072,1.3318058921571265,0.18686716791979946,0,0.05
1757332165.5005012,-0.092,-0.205,9.665,0.06915764599811072,1.3318058921571265,0.18686716791979946,0,0.05
1757332165.5278726,-0.216,-0.304,9.786,0.06999585702025514,2.182363927069904,0.19308270676691727,0,0.05
1757332165.555177,-0.216,-0.304,9.786,0.06999585702025514,2.182363927069904,0.19308270676691727,0,0.05
1757332165.582251,-0.146,-0.193,9.855,0.07037549289347819,1.4066880746398862,0.19659147869674184,0,0.05
1757332165.6079967,-0.146,-0.193,9.855,0.07037549289347819,1.4066880746398862,0.19659147869674184,0,0.05
1757332165.6334586,0.027,-0.252,9.65,0.07038844010205085,1.5044390502045477,0.20526315789473687,0,0.05
1757332165.6607962,0.027,-0.252,9.65,0.07038844010205085,1.5044390502045477,0.20526315789473687,0,0.05
1757332165.6879177,-0.027,-0.218,9.522,0.07040138492955944,1.3215378013107442,0.20796992481203005,0,0.05
1757332165.7153053,-0.027,-0.218,9.522,0.07040138492955944,1.3215378013107442,0.20796992481203005,0,0.05
1757332165.7424343,0.091,-0.278,9.765,0.07054826362143862,1.7158076939825972,0.21388471177944862,0,0.05
1757332165.7682858,0.091,-0.278,9.765,0.07054826362143862,1.7158076939825972,0.21388471177944862,0,0.05
1757332165.7941551,0.055,-0.389,9.795,0.07060184133576121,2.29685275368727,0.21568922305764407,0,0.05
1757332165.821156,0.055,-0.389,9.795,0.07060184133576121,2.29685275368727,0.21568922305764407,0,0.05
1757332165.847193,-0.102,-0.432,9.501,0.07078580366146872,2.674863425417936,0.2235588972431078,0,0.05
1757332165.8723679,-0.102,-0.432,9.501,0.07078580366146872,2.674863425417936,0.2235588972431078,0,0.05
1757332165.8988187,-0.464,-0.357,9.659,0.0744907376792578,3.4685267539769673,0.24170426065162903,0,0.05
1757332165.9275537,-0.464,-0.357,9.659,0.0744907376792578,3.4685267539769673,0.24170426065162903,0,0.05
1757332165.9555779,-0.325,-0.184,9.744,0.07624258980386225,2.194978900407277,0.24867167919799496,0,0.05
1757332165.982788,-0.325,-0.184,9.744,0.07624258980386225,2.194978900407277,0.24867167919799496,0,0.05
1757332166.008964,-0.087,-0.33,9.489,0.07636658300591954,2.0597770235930692,0.2606015037593985,0,0.05
1757332166.0356905,-0.087,-0.33,9.489,0.07636658300591954,2.0597770235930692,0.2606015037593985,0,0.05
1757332166.061949,-0.08,-0.108,9.691,0.07647126911461585,0.7945718208533902,0.26095238095238094,0,0.05
1757332166.0892458,-0.08,-0.108,9.691,0.07647126911461585,0.7945718208533902,0.26095238095238094,0,0.05
1757332166.1162298,-0.17,-0.22,9.711,0.07694221857991877,1.6399469692847166,0.2654636591478696,0,0.05
1757332166.1425712,-0.17,-0.22,9.711,0.07694221857991877,1.6399469692847166,0.2654636591478696,0,0.05
1757332166.1698318,-0.145,-0.047,9.575,0.07728303500769106,0.9120300744274347,0.26671679197994985,0,0.05
1757332166.1970818,-0.145,-0.047,9.575,0.07728303500769106,0.9120300744274347,0.26671679197994985,0,0.05
1757332166.2242508,0.032,-0.4,9.775,0.07729959572986136,2.350755110028691,0.27558897243107766,0,0.05
1757332166.2510672,0.032,-0.4,9.775,0.07729959572986136,2.350755110028691,0.27558897243107766,0,0.05
1757332166.2772992,0.164,-0.376,9.783,0.07773331010577127,2.4010553720257675,0.2822055137844612,0,0.05
1757332166.3039927,0.164,-0.376,9.783,0.07773331010577127,2.4010553720257675,0.2822055137844612,0,0.05
1757332166.3301926,0.166,-0.281,9.958,0.07817517188980143,1.8771740560047177,0.28230576441102756,0,0.05
1757332166.3573737,0.166,-0.281,9.958,0.07817517188980143,1.8771740560047177,0.28230576441102756,0,0.05
1757332166.3845296,0.166,-0.094,9.73,0.07861455017997623,1.1232000551787154,0.28230576441102756,0,0.05
1757332166.4123707,0.166,-0.094,9.73,0.07861455017997623,1.1232000551787154,0.28230576441102756,0,0.05
1757332166.4391835,0.149,-0.35,9.846,0.07896676516104734,2.2124966747734875,0.2831578947368421,0,0.05
1757332166.4649537,0.149,-0.35,9.846,0.07896676516104734,2.2124966747734875,0.2831578947368421,0,0.05
1757332166.4920905,0.003,-0.284,9.728,0.07896690762591632,1.6723157850662964,0.2904761904761905,0,0.05
1757332166.5187817,0.003,-0.284,9.728,0.07896690762591632,1.6723157850662964,0.2904761904761905,0,0.05
1757332166.544176,-0.298,-0.402,9.632,0.0803603291431786,2.9739932817421737,0.3055639097744361,0,0.05
1757332166.5715678,-0.298,-0.402,9.632,0.0803603291431786,2.9739932817421737,0.3055639097744361,0,0.05
1757332166.5994453,-0.307,-0.269,9.877,0.08181323242605686,2.3664702891368967,0.306015037593985,0,0.05
1757332166.6266823,-0.307,-0.269,9.877,0.08181323242605686,2.3664702891368967,0.306015037593985,0,0.05
1757332166.6536038,-0.21,-0.241,9.698,0.0824842712279135,1.8878536442807605,0.31087719298245614,0,0.05
1757332166.680557,-0.21,-0.241,9.698,0.0824842712279135,1.8878536442807605,0.31087719298245614,0,0.05
1757332166.7069569,-0.246,-0.411,9.788,0.08339631286813584,2.8016512344934776,0.3126817042606516,0,0.05
1757332166.7329485,-0.246,-0.411,9.788,0.08339631286813584,2.8016512344934776,0.3126817042606516,0,0.05
1757332166.7594097,0.062,-0.588,9.64,0.08345390943508878,3.5097821241348846,0.32812030075187965,0,0.05
1757332166.7856054,0.062,-0.588,9.64,0.08345390943508878,3.5097821241348846,0.32812030075187965,0,0.05
1757332166.8120685,-0.106,-0.348,9.783,0.08362203656931587,2.129590441156426,0.33654135338345864,0,0.05
1757332166.8395782,-0.106,-0.348,9.783,0.08362203656931587,2.129590441156426,0.33654135338345864,0,0.05
1757332166.8670392,-0.108,0.04,9.96,0.0837962111315303,0.662492850126563,0.33664160401002496,0,0.05
1757332166.8941357,-0.108,0.04,9.96,0.0837962111315303,0.662492850126563,0.33664160401002496,0,0.05
1757332166.9212935,0.139,-0.192,9.993,0.08408393128297464,1.3587999034570757,0.3490225563909774,0,0.05
1757332166.9482598,0.139,-0.192,9.993,0.08408393128297464,1.3587999034570757,0.3490225563909774,0,0.05
1757332166.975245,0.083,-0.021,9.942,0.08418628154277868,0.49338975330482615,0.351829573934837,0,0.05
1757332167.0025074,0.083,-0.021,9.942,0.08418628154277868,0.49338975330482615,0.351829573934837,0,0.05
1757332167.028728,0.158,-0.287,9.985,0.08455613520023252,1.8792537361931112,0.3555889724310776,0,0.05
1757332167.056438,0.158,-0.287,9.985,0.08455613520023252,1.8792537361931112,0.3555889724310776,0,0.05
1757332167.083766,0.196,-0.059,9.846,0.0851221475293005,1.1909450174881813,0.3574937343358396,0,0.05
1757332167.1108508,0.196,-0.059,9.846,0.0851221475293005,1.1909450174881813,0.3574937343358396,0,0.05
1757332167.1375887,0.197,-0.087,9.85,0.08569015404350724,1.252486994363837,0.3575438596491229,0,0.05
1757332167.1633942,0.197,-0.087,9.85,0.08569015404350724,1.252486994363837,0.3575438596491229,0,0.05
1757332167.1905901,0.247,-0.058,9.806,0.08657554504593085,1.482128071804148,0.3600501253132831,0,0.05
1757332167.2178268,0.247,-0.058,9.806,0.08657554504593085,1.482128071804148,0.3600501253132831,0,0.05
1757332167.2447097,0.248,0.082,9.752,0.08745904755941492,1.5342863979160628,0.3601002506265664,0,0.05
1757332167.2713587,0.248,0.082,9.752,0.08745904755941492,1.5342863979160628,0.3601002506265664,0,0.05
1757332167.299293,0.22,0.05,9.738,0.08814808562867375,1.3271929553195407,0.36150375939849627,0,0.05
1757332167.3270779,0.22,0.05,9.738,0.08814808562867375,1.3271929553195407,0.36150375939849627,0,0.05
1757332167.3551092,0.089,0.069,9.704,0.08826033933766628,0.664884523407497,0.36807017543859655,0,0.05
1757332167.3824997,0.089,0.069,9.704,0.08826033933766628,0.664884523407497,0.36807017543859655,0,0.05
1757332167.4092832,0.104,0.083,9.66,0.0884133898230353,0.7891617136648017,0.36882205513784466,0,0.05
1757332167.4366198,0.104,0.083,9.66,0.0884133898230353,0.7891617136648017,0.36882205513784466,0,0.05
1757332167.4630637,-0.127,-0.09,9.744,0.08864113040795452,0.9152003211934533,0.38040100250626574,0,0.05
