timestamp,ax,ay,az,rms,tilt_now,jerk,tilt_crosses,freq
1757328982.6634333,-0.948,-0.002,9.745,0.32690460764571677,5.556300003741613,0.08380952380952376,0,0.05
1757328982.6900647,-0.948,-0.002,9.745,0.32690460764571677,5.556300003741613,0.08380952380952376,0,0.05
1757328982.716263,-0.92,-0.007,9.709,0.3301251618704639,5.413194666067713,0.08521303258145356,0,0.05
1757328982.7432108,-0.92,-0.007,9.709,0.3301251618704639,5.413194666067713,0.08521303258145356,0,0.05
1757328982.7697299,-0.918,0.002,9.707,0.33330081383038956,5.402460143966255,0.08531328320802,0,0.05
1757328982.795796,-0.918,0.002,9.707,0.33330081383038956,5.402460143966255,0.08531328320802,0,0.05
1757328982.821328,-0.93,-0.002,9.698,0.3365288732040685,5.477702094714257,0.0859147869674185,0,0.05
1757328982.8472342,-0.93,-0.002,9.698,0.3365288732040685,5.477702094714257,0.0859147869674185,0,0.05
1757328982.8732727,-0.943,-0.0,9.71,0.3398158398309296,5.546963152205102,0.0865664160401002,0,0.05
1757328982.89952,-0.943,-0.0,9.71,0.3398158398309296,5.546963152205102,0.0865664160401002,0,0.05
1757328982.9252174,-0.965,0.005,9.704,0.3432242233584337,5.679099339309576,0.08766917293233077,0,0.05
1757328982.9504836,-0.965,0.005,9.704,0.3432242233584337,5.679099339309576,0.08766917293233077,0,0.05
1757328982.9756007,-0.976,0.002,9.703,0.3466760844073326,5.743928168905044,0.08822055137844605,0,0.05
1757328983.0015228,-0.976,0.002,9.703,0.3466760844073326,5.743928168905044,0.08822055137844605,0,0.05
1757328983.027549,-0.965,0.008,9.701,0.35001767098248054,5.6809622704059946,0.08877192982456134,0,0.05
1757328983.0534687,-0.965,0.008,9.701,0.35001767098248054,5.6809622704059946,0.08877192982456134,0,0.05
1757328983.0787227,-0.961,0.009,9.689,0.3533003998016419,5.664582185135559,0.08897243107769416,0,0.05
1757328983.1040463,-0.961,0.009,9.689,0.3533003998016419,5.664582185135559,0.08897243107769416,0,0.05
1757328983.129241,-0.949,0.017,9.702,0.3564725445248203,5.58749875836561,0.08957393483709267,0,0.05
1757328983.1549854,-0.949,0.017,9.702,0.3564725445248203,5.58749875836561,0.08957393483709267,0,0.05
1757328983.180789,-0.932,0.011,9.692,0.35950554237730464,5.4931553545170715,0.09042606516290719,0,0.05
1757328983.206487,-0.932,0.011,9.692,0.35950554237730464,5.4931553545170715,0.09042606516290719,0,0.05
1757328983.231826,-0.932,0.011,9.692,0.35950554237730464,5.4931553545170715,0.09042606516290719,0,0.05
1757328983.2567928,-0.93,0.014,9.705,0.36250032413778616,5.474378992692046,0.09052631578947361,0,0.05
1757328983.2818973,-0.93,0.014,9.705,0.36250032413778616,5.474378992692046,0.09052631578947361,0,0.05
1757328983.3081553,-0.945,0.014,9.723,0.3655667483511048,5.551873739448585,0.09127819548872174,0,0.05
1757328983.3341558,-0.945,0.014,9.723,0.3655667483511048,5.551873739448585,0.09127819548872174,0,0.05
1757328983.359069,-0.958,0.019,9.777,0.3686915479096314,5.59735990693992,0.09192982456140342,0,0.05
1757328983.384556,-0.958,0.019,9.777,0.3686915479096314,5.59735990693992,0.09192982456140342,0,0.05
1757328983.4107003,-0.999,0.027,9.76,0.3720597532655205,5.846364988203303,0.09398496240601496,0,0.05
1757328983.4366012,-0.999,0.027,9.76,0.3720597532655205,5.846364988203303,0.09398496240601496,0,0.05
1757328983.4618807,-0.999,0.027,9.76,0.3720597532655205,5.846364988203303,0.09398496240601496,0,0.05
1757328983.4877453,-0.998,0.025,9.729,0.37539108939877625,5.858734739959991,0.09403508771929818,0,0.05
1757328983.5161161,-0.999,0.015,9.743,0.3786997128332685,5.855027499317973,0.0940852130325814,0,0.05
1757328983.5415318,-0.999,0.015,9.743,0.3786997128332685,5.855027499317973,0.0940852130325814,0,0.05
1757328983.5666656,-0.98,0.012,9.726,0.38185661248693864,5.754180036282239,0.09503759398496235,0,0.05
1757328983.594344,-0.98,0.012,9.726,0.38185661248693864,5.754180036282239,0.09503759398496235,0,0.05
1757328983.6199915,-0.961,0.002,9.713,0.3848678669361733,5.65044214935266,0.09598997493734332,0,0.05
1757328983.6453056,-0.961,0.002,9.713,0.3848678669361733,5.65044214935266,0.09598997493734332,0,0.05
1757328983.6724865,-0.939,-0.005,9.729,0.3877210047185992,5.512937023483802,0.09709273182957391,0,0.05
1757328983.698112,-0.939,-0.005,9.729,0.3877210047185992,5.512937023483802,0.09709273182957391,0,0.05
1757328983.7233896,-0.938,0.0,9.73,0.39054729227073126,5.506461966453079,0.09714285714285711,0,0.05
1757328983.7486517,-0.938,0.0,9.73,0.39054729227073126,5.506461966453079,0.09714285714285711,0,0.05
1757328983.7745483,-0.938,0.0,9.73,0.39054729227073126,5.506461966453079,0.09714285714285711,0,0.05
1757328983.7998788,-0.945,0.0,9.76,0.3933951575706036,5.530354332281282,0.09749373433583958,0,0.05
1757328983.8251586,-0.945,0.0,9.76,0.3933951575706036,5.530354332281282,0.09749373433583958,0,0.05
1757328983.8518736,-0.967,0.002,9.771,0.39635523523728056,5.651960562837628,0.09859649122807015,0,0.05
1757328983.878675,-0.967,0.002,9.771,0.39635523523728056,5.651960562837628,0.09859649122807015,0,0.05
1757328983.9053044,-0.988,0.012,9.805,0.39942187283622815,5.754403916138949,0.0996491228070175,0,0.05
1757328983.9323254,-0.988,0.012,9.805,0.39942187283622815,5.754403916138949,0.0996491228070175,0,0.05
1757328983.9591038,-1.001,0.012,9.79,0.40254544463948416,5.838460920128058,0.1003007518796992,0,0.05
1757328983.9865608,-1.001,0.012,9.79,0.40254544463948416,5.838460920128058,0.1003007518796992,0,0.05
1757328984.013957,-0.996,0.008,9.752,0.4056141947713369,5.831750192611543,0.10055137844611522,0,0.05
1757328984.0407732,-0.996,0.008,9.752,0.4056141947713369,5.831750192611543,0.10055137844611522,0,0.05
1757328984.068075,-0.942,0.015,9.739,0.4083396686583365,5.525415921546568,0.10325814536340845,0,0.05
1757328984.0939288,-0.942,0.015,9.739,0.4083396686583365,5.525415921546568,0.10325814536340845,0,0.05
1757328984.120027,-0.742,-0.121,9.768,0.41002157870043865,4.401134345653001,0.11328320802005006,0,0.05
1757328984.1470869,-0.742,-0.121,9.768,0.41002157870043865,4.401134345653001,0.11328320802005006,0,0.05
1757328984.1734715,-0.435,-0.088,9.67,0.4105980485827959,2.627788700403274,0.12867167919799494,0,0.05
1757328984.1992185,-0.435,-0.088,9.67,0.4105980485827959,2.627788700403274,0.12867167919799494,0,0.05
1757328984.2252903,-0.358,-0.031,9.708,0.41098803814709745,2.1198240158910373,0.13253132832080194,0,0.05
1757328984.2534163,-0.358,-0.031,9.708,0.41098803814709745,2.1198240158910373,0.13253132832080194,0,0.05
1757328984.280708,-0.817,-0.326,9.732,0.4130131838089433,5.164717327960518,0.15553884711779442,0,0.05
1757328984.3073456,-0.817,-0.326,9.732,0.4130131838089433,5.164717327960518,0.15553884711779442,0,0.05
1757328984.3331852,-1.147,-0.242,9.66,0.4169759135729545,6.91907240615381,0.17208020050125306,0,0.05
1757328984.3593943,-1.147,-0.242,9.66,0.4169759135729545,6.91907240615381,0.17208020050125306,0,0.05
1757328984.3852162,-0.741,-0.547,9.658,0.4186186988179099,5.4474873172790055,0.1924310776942355,0,0.05
1757328984.4121635,-0.741,-0.547,9.658,0.4186186988179099,5.4474873172790055,0.1924310776942355,0,0.05
1757328984.4385252,-0.774,-0.439,9.684,0.42040374046861195,5.249971622983028,0.1940852130325814,0,0.05
1757328984.4649608,-0.774,-0.439,9.684,0.42040374046861195,5.249971622983028,0.1940852130325814,0,0.05
1757328984.4918878,-0.945,-0.125,9.592,0.4230506677692401,5.6752914751722505,0.20265664160400995,0,0.05
1757328984.518028,-0.945,-0.125,9.592,0.4230506677692401,5.6752914751722505,0.20265664160400995,0,0.05
1757328984.5444715,-0.898,-0.07,9.486,0.4254267005019784,5.424143641930824,0.20501253132832073,0,0.05
1757328984.571332,-0.898,-0.07,9.486,0.4254267005019784,5.424143641930824,0.20501253132832073,0,0.05
1757328984.5967894,-1.067,-0.057,9.704,0.42875878999735967,6.283607087646305,0.21348370927318291,0,0.05
1757328984.6227465,-1.067,-0.057,9.704,0.42875878999735967,6.283607087646305,0.21348370927318291,0,0.05
1757328984.6496804,-0.852,0.089,9.611,0.4308698875530756,5.093357876557345,0.22426065162907258,0,0.05
1757328984.677487,-0.852,0.089,9.611,0.4308698875530756,5.093357876557345,0.22426065162907258,0,0.05
1757328984.704294,-0.748,0.085,9.651,0.4324900230063117,4.460253218227038,0.22947368421052622,0,0.05
1757328984.7309725,-0.748,0.085,9.651,0.4324900230063117,4.460253218227038,0.22947368421052622,0,0.05
1757328984.7578287,-0.761,0.07,9.686,0.4341605952870435,4.511216392838153,0.23012531328320793,0,0.05
1757328984.7845974,-0.761,0.07,9.686,0.4341605952870435,4.511216392838153,0.23012531328320793,0,0.05
1757328984.8098001,-0.949,-0.079,9.552,0.4367458356985216,5.693265961434066,0.23954887218045104,0,0.05
1757328984.8355932,-0.949,-0.079,9.552,0.4367458356985216,5.693265961434066,0.23954887218045104,0,0.05
1757328984.8631089,-1.017,0.489,9.528,0.43969608538171,6.754397781827902,0.2429573934837092,0,0.05
1757328984.8900905,-1.017,0.489,9.528,0.43969608538171,6.754397781827902,0.2429573934837092,0,0.05
1757328984.9164572,-0.873,0.065,9.472,0.441857409126519,5.28036164467576,0.25017543859649116,0,0.05
1757328984.942817,-0.873,0.065,9.472,0.441857409126519,5.28036164467576,0.25017543859649116,0,0.05
1757328984.9680715,-1.066,0.287,9.578,0.44506051273955993,6.574889605863658,0.25984962406015033,0,0.05
1757328984.9946527,-1.066,0.287,9.578,0.44506051273955993,6.574889605863658,0.25984962406015033,0,0.05
1757328985.021033,-1.106,0.342,9.597,0.4484829428194566,6.878260323559108,0.2618546365914786,0,0.05
1757328985.047934,-1.106,0.342,9.597,0.4484829428194566,6.878260323559108,0.2618546365914786,0,0.05
1757328985.075923,-0.759,-0.136,9.541,0.4500857168362489,4.620509923253834,0.2792481203007518,0,0.05
1757328985.1034565,-0.759,-0.136,9.541,0.4500857168362489,4.620509923253834,0.2792481203007518,0,0.05
1757328985.1305306,-0.944,-0.138,9.642,0.45255385591109487,5.650772784889731,0.2885213032581453,0,0.05
1757328985.1574147,-0.944,-0.138,9.642,0.45255385591109487,5.650772784889731,0.2885213032581453,0,0.05
1757328985.183895,-1.173,0.1,9.592,0.4563384873095847,6.99708917552461,0.2999999999999999,0,0.05
1757328985.2096417,-1.173,0.1,9.592,0.4563384873095847,6.99708917552461,0.2999999999999999,0,0.05
1757328985.2355676,-1.044,0.057,9.617,0.4593143313679642,6.204795055801383,0.3064661654135337,0,0.05
1757328985.2631774,-1.044,0.057,9.617,0.4593143313679642,6.204795055801383,0.3064661654135337,0,0.05
1757328985.2899766,-1.126,-0.075,9.558,0.46275192598194553,6.73363087403643,0.3105764411027568,0,0.05
1757328985.316949,-1.126,-0.075,9.558,0.46275192598194553,6.73363087403643,0.3105764411027568,0,0.05
1757328985.3432205,-0.859,0.139,9.446,0.46474083907055125,5.26328092697273,0.32395989974937334,0,0.05
1757328985.3702734,-0.859,0.139,9.446,0.46474083907055125,5.26328092697273,0.32395989974937334,0,0.05
1757328985.396868,-1.023,-0.046,9.54,0.4675471847845947,6.126730504842893,0.33218045112781946,0,0.05
1757328985.4242554,-1.023,-0.046,9.54,0.4675471847845947,6.126730504842893,0.33218045112781946,0,0.05
1757328985.4500506,-1.022,0.137,9.543,0.4703313512833266,6.167005553232596,0.3322305764411027,0,0.05
1757328985.476481,-1.022,0.137,9.543,0.4703313512833266,6.167005553232596,0.3322305764411027,0,0.05
1757328985.5041666,-1.022,0.137,9.543,0.4703313512833266,6.167005553232596,0.3322305764411027,0,0.05
1757328985.5312152,-1.032,0.088,9.581,0.47315340007232326,6.1699466833260805,0.33273182957393477,0,0.05
1757328985.5575695,-1.133,0.1,9.788,0.47653264578620425,6.628269330541298,0.33779448621553876,0,0.05
1757328985.5848048,-1.133,0.1,9.788,0.47653264578620425,6.628269330541298,0.33779448621553876,0,0.05
1757328985.6115878,-0.98,-0.206,9.849,0.479045261431527,5.805712226532785,0.3454636591478696,0,0.05
1757328985.6388097,-0.98,-0.206,9.849,0.479045261431527,5.805712226532785,0.3454636591478696,0,0.05
1757328985.6657326,-1.091,0.403,9.774,0.4821411256053563,6.785972297159395,0.3510275689223057,0,0.05
1757328985.6922743,-1.091,0.403,9.774,0.4821411256053563,6.785972297159395,0.3510275689223057,0,0.05
1757328985.71857,-1.091,0.403,9.774,0.4821411256053563,6.785972297159395,0.3510275689223057,0,0.05
1757328985.745849,-1.085,0.082,10.042,0.4851836018457342,6.184119361860116,0.35132832080200493,0,0.05
1757328985.7730255,-0.785,0.088,9.94,0.48676862059915077,4.543662048027446,0.36636591478696734,0,0.05
1757328985.7996433,-0.785,0.088,9.94,0.48676862059915077,4.543662048027446,0.36636591478696734,0,0.05
1757328985.825151,-0.785,0.088,9.94,0.48676862059915077,4.543662048027446,0.36636591478696734,0,0.05
1757328985.851635,-0.842,0.1,9.696,0.4885858164130433,4.997814750995975,0.3692230576441101,0,0.05
1757328985.8782778,-0.842,0.1,9.696,0.4885858164130433,4.997814750995975,0.3692230576441101,0,0.05
1757328985.904407,-1.363,0.131,9.647,0.493315844566136,8.07851478171751,0.39533834586466154,0,0.05
1757328985.9312818,-1.363,0.131,9.647,0.493315844566136,8.07851478171751,0.39533834586466154,0,0.05
1757328985.9573686,-1.166,0.144,9.668,0.49674884247474593,6.928628318754767,0.4052130325814535,0,0.05
1757328985.984539,-1.166,0.144,9.668,0.49674884247474593,6.928628318754767,0.4052130325814535,0,0.05
1757328986.0113518,-1.133,0.361,9.726,0.4999686340161751,6.970509902688885,0.4068671679197994,0,0.05
1757328986.0380375,-1.133,0.361,9.726,0.4999686340161751,6.970509902688885,0.4068671679197994,0,0.05
1757328986.064898,-0.91,0.43,9.711,0.5020347448135437,5.917190363647502,0.4180451127819547,0,0.05
1757328986.0909216,-0.91,0.43,9.711,0.5020347448135437,5.917190363647502,0.4180451127819547,0,0.05
1757328986.1166115,-0.916,0.2,9.711,0.5041195542725951,5.514713251032421,0.41834586466165397,0,0.05
1757328986.1434708,-0.916,0.2,9.711,0.5041195542725951,5.514713251032421,0.41834586466165397,0,0.05
1757328986.1703556,-1.074,0.091,9.597,0.5069716116312628,6.408090895513215,0.42626566416040096,0,0.05
1757328986.1982386,-1.074,0.091,9.597,0.5069716116312628,6.408090895513215,0.42626566416040096,0,0.05
1757328986.224016,-1.102,0.104,9.588,0.5099570815274557,6.5854173549660135,0.4276691729323307,0,0.05
1757328986.2508912,-1.102,0.104,9.588,0.5099570815274557,6.5854173549660135,0.4276691729323307,0,0.05
1757328986.2777083,-1.167,0.04,9.69,0.5132844703475841,6.871247934840348,0.43092731829573927,0,0.05
1757328986.3043964,-1.167,0.04,9.69,0.5132844703475841,6.871247934840348,0.43092731829573927,0,0.05
1757328986.3307936,-1.151,0.137,9.675,0.5165006776375032,6.831825025824625,0.4317293233082706,0,0.05
1757328986.3571537,-1.151,0.137,9.675,0.5165006776375032,6.831825025824625,0.4317293233082706,0,0.05
1757328986.3849552,-1.16,0.157,9.602,0.5197470057633811,6.950609981011574,0.43218045112781955,0,0.05
1757328986.411815,-1.16,0.157,9.602,0.5197470057633811,6.950609981011574,0.43218045112781955,0,0.05
1757328986.4377887,-0.925,-0.163,9.765,0.5218007402256153,5.494124024850425,0.4439598997493734,0,0.05
1757328986.4649093,-0.925,-0.163,9.765,0.5218007402256153,5.494124024850425,0.4439598997493734,0,0.05
1757328986.4906778,-0.842,0.103,9.608,0.5234963443043322,5.045479408809054,0.44812030075187953,0,0.05
1757328986.5169008,-0.842,0.103,9.608,0.5234963443043322,5.045479408809054,0.44812030075187953,0,0.05
1757328986.5436437,-1.011,-0.26,9.514,0.5259312930412109,6.2615716258870275,0.4565914786967417,0,0.05
1757328986.5700912,-1.011,-0.26,9.514,0.5259312930412109,6.2615716258870275,0.4565914786967417,0,0.05
1757328986.5967457,-1.175,-0.013,9.514,0.5292025014113217,7.040930463803391,0.46481203007518784,0,0.05
1757328986.623529,-1.175,-0.013,9.514,0.5292025014113217,7.040930463803391,0.46481203007518784,0,0.05
1757328986.649513,-1.175,-0.013,9.514,0.5292025014113217,7.040930463803391,0.46481203007518784,0,0.05
1757328986.6751413,-1.126,0.07,9.452,0.5321888551069065,6.806520473452056,0.467268170426065,0,0.05
1757328986.7011719,-0.97,0.094,9.477,0.5343942622259337,5.871233480823523,0.4750877192982454,0,0.05
1757328986.7274554,-0.97,0.094,9.477,0.5343942622259337,5.871233480823523,0.4750877192982454,0,0.05
1757328986.7542799,-1.08,0.099,9.68,0.5371156556087339,6.3926465539786435,0.4806015037593983,0,0.05
1757328986.781288,-1.08,0.099,9.68,0.5371156556087339,6.3926465539786435,0.4806015037593983,0,0.05
1757328986.807973,-0.967,0.083,9.614,0.5392874465440485,5.764611156796831,0.4862656641604008,0,0.05
1757328986.8340254,-0.967,0.083,9.614,0.5392874465440485,5.764611156796831,0.4862656641604008,0,0.05
1757328986.8598158,-1.087,0.085,9.634,0.5420192547317854,6.4569185009918995,0.4922807017543858,0,0.05
1757328986.8867257,-1.087,0.085,9.634,0.5420192547317854,6.4569185009918995,0.4922807017543858,0,0.05
1757328986.912946,-1.026,0.108,9.738,0.5444415143061742,6.047502936674174,0.49533834586466147,0,0.05
1757328986.9389296,-1.026,0.108,9.738,0.5444415143061742,6.047502936674174,0.49533834586466147,0,0.05
1757328986.9658723,-1.126,-0.035,9.833,0.5473447291241599,6.535747434667298,0.5003508771929823,0,0.05
1757328986.993592,-1.126,-0.035,9.833,0.5473447291241599,6.535747434667298,0.5003508771929823,0,0.05
1757328987.0207348,-1.244,0.119,9.673,0.5508675816382735,7.361408293996137,0.5062656641604009,0,0.05
1757328987.048192,-1.244,0.119,9.673,0.5508675816382735,7.361408293996137,0.5062656641604009,0,0.05
1757328987.0738375,-1.243,0.11,9.592,0.5543624401057489,7.41218554851572,0.506315789473684,0,0.05
1757328987.0994878,-1.243,0.11,9.592,0.5543624401057489,7.41218554851572,0.506315789473684,0,0.05
1757328987.1249444,-1.02,0.178,9.677,0.5567034354124285,6.107270108433106,0.5174937343358396,0,0.05
1757328987.1516314,-1.02,0.178,9.677,0.5567034354124285,6.107270108433106,0.5174937343358396,0,0.05
1757328987.177467,-0.896,0.06,9.348,0.5585031378604779,5.487226353302747,0.5237092731829573,0,0.05
1757328987.2029,-0.896,0.06,9.348,0.5585031378604779,5.487226353302747,0.5237092731829573,0,0.05
1757328987.2292948,-0.896,0.06,9.348,0.5585031378604779,5.487226353302747,0.5237092731829573,0,0.05
1757328987.2551858,-1.198,0.019,9.569,0.5617061197815099,7.136958362547051,0.538847117794486,0,0.05
1757328987.28234,-1.198,0.019,9.569,0.5617061197815099,7.136958362547051,0.538847117794486,0,0.05
1757328987.3089151,-1.086,0.004,9.82,0.5643246007396806,6.3107749081467155,0.5444611528822054,0,0.05
1757328987.3354878,-1.086,0.004,9.82,0.5643246007396806,6.3107749081467155,0.5444611528822054,0,0.05
